MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MgMOF-74_EQeq,0.15,0.035,0.004999999999999989,0.0,0.81496,2.1779329165,0.0490985797,28.4802570266,1.3903187547,0.0000000000,0.0000000000,0.0005508141,0.0006869859,0.0000000000,0.0000000000,9.9123648053,0.2664157437,40.5711055625,1.7065200640,
MgMOF-74_EQeq,0.15,0.035,0.004999999999999989,0.81495,2.1812289307,0.0698672080,27.8198343224,1.7788251295,0.0000000000,0.0000000000,0.0003672094,0.0010705903,0.0085811669,0.0070209547,10.1443276716,0.3288101957,40.1543393010,2.1855940782,,
MgMOF-74_EQeq,0.15,0.035,0.004999999999999989,0.05,0.81494,2.1500999080,0.0786878508,28.4565895717,2.4263064795,0.0000000000,0.0000000000,0.0003672094,0.0003672094,0.0167722808,0.0065732907,10.0148003765,0.4580902061,40.6386293464,2.9700250365,
MgMOF-74_EQeq,0.15,0.035,0.004999999999999989,0.004999999999999989,0.8149299999999999,2.1728057834,0.0822936733,27.7785421671,2.8126430070,0.0000000000,0.0000000000,0.0003672094,0.0006869859,0.0212578907,0.0131927909,10.0729914757,0.3581617635,40.0459645263,3.2669782206,
MgMOF-74_EQeq,0.15,0.035,0.004999999999999989,0.0005,0.81492,2.1327042777,0.0225933668,27.7218913442,2.6042432385,0.0000000000,0.0000000000,0.0005508141,0.0008994757,0.0343246676,0.0046806365,10.0492661791,0.2530899132,39.9387372827,2.8855066307,
MgMOF-74_EQeq,0.15,0.035,0.004999999999999989,5e-05,0.81491,2.1592555029,0.0787389679,27.6798438445,2.0085534122,0.0000000000,0.0000000000,0.0009180236,0.0008211053,0.0440759937,0.0101263659,10.1113046236,0.2410120418,39.9953979883,2.3392518931,
MgMOF-74_EQeq,0.15,0.035,0.0005,0.0,0.81495,2.1554101531,0.1042381267,27.1103142384,1.9975364785,0.0000115358,0.0000461432,0.0008262212,0.0008994757,0.0000000000,0.0000000000,9.9521207078,0.5543629186,39.2186828563,2.6570831427,
MgMOF-74_EQeq,0.15,0.035,0.0005,0.81494,2.1700591049,0.0618842366,28.4258722366,0.5885751741,0.0000000000,0.0000000000,0.0008262212,0.0013492136,0.0072159813,0.0034004036,10.1066557479,0.3014050617,40.7106292919,.9566140896,,
MgMOF-74_EQeq,0.15,0.035,0.0005,0.05,0.8149299999999999,2.1750031262,0.0472215728,27.6677583357,1.0873689007,0.0000000000,0.0000000000,0.0004590118,0.0008211053,0.0156021216,0.0105386528,10.0055026252,0.1579384880,39.8643252205,1.3038887196,
MgMOF-74_EQeq,0.15,0.035,0.0005,0.004999999999999989,0.81492,2.1475363415,0.1076386501,27.1317156604,2.3882365132,0.0000115358,0.0000461432,0.0008262212,0.0010705903,0.0206728112,0.0090975221,9.9960445677,0.4131736194,39.2968071378,2.9192630383,
MgMOF-74_EQeq,0.15,0.02,0.0,4e-05,4e-05,0.8299200000000001,2.2207811007,0.0820096028,16.3572327100,0.7889600897,0.0000000000,0.0000000000,0.0010098259,0.0014688377,0.0278887924,0.0076633263,10.3687561531,0.4846775134,28.9756685821,1.3647793699
MgMOF-74_EQeq,0.15,0.035,0.0005,0.0005,0.81491,2.1365496276,0.0648391966,27.3558011376,2.3465578049,0.0000000000,0.0000000000,0.0007344189,0.0012452678,0.0343246676,0.0096651334,9.9869071224,0.3242201818,39.5143169741,2.7465275845,
MgMOF-74_EQeq,0.15,0.035,0.0005,5e-05,0.8149,2.2028361347,0.0823800059,29.0246084892,2.2654238583,0.0000000000,0.0000000000,0.0011016283,0.0017989515,0.0479765241,0.0122975008,10.1558697078,0.4416699267,41.4323924841,2.8035702432,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,0.81494,2.1365496276,0.0513967406,27.2142999711,2.2708517004,0.0000000000,0.0000000000,0.0012852330,0.0014688377,0.0000000000,0.0000000000,9.8966548116,0.2918334696,39.2487896433,2.6155507483,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.8149299999999999,2.1620021814,0.0775374571,27.5708224832,3.9226663913,0.0000115358,0.0000461432,0.0018360472,0.0011612182,0.0095562995,0.0069117575,9.8929677723,0.4635485775,39.6371963194,4.4718715448,,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.05,0.81492,2.1684110978,0.0776929780,28.3976727159,1.6781428895,0.0000000000,0.0000000000,0.0014688377,0.0014688377,0.0156021216,0.0076035336,9.8896013451,0.1105233255,40.4727561181,1.8754315643,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.004999999999999989,0.81491,2.1700591049,0.0610551197,27.7453070177,3.0877929089,0.0000115358,0.0000461432,0.0011934307,0.0016006288,0.0228181029,0.0051746383,9.9982888525,0.8522965230,39.9376780445,4.0079659619,
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0005,0.8149,2.1936805398,0.0835680655,27.7463141434,2.5711542424,0.0000000000,0.0000000000,0.0011016283,0.0016006288,0.0339346146,0.0100509638,10.1127473781,0.4143722769,40.0877783042,3.0807461774,
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,0.81489,2.1616359576,0.0423618206,27.5700671389,1.3858897360,0.0000000000,0.0000000000,0.0010098259,0.0019603619,0.0419307019,0.0066423639,9.9221434749,0.2803129171,39.6967870992,1.7171671995,
MgMOF-74_EQeq,0.15,0.035,2e-05,0.0,0.0,0.81498,2.1592555029,0.0456621012,27.4703616906,2.2109010248,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.0992816692,0.1979867434,39.7289103985,2.4545960126
MgMOF-74_EQeq,0.15,0.035,2e-05,0.0,0.81497,2.1649319718,0.1484295604,27.9041811032,0.8524749778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097513260,0.0052331107,9.9415405079,0.3008264382,40.0204049089,1.3069640871,
MgMOF-74_EQeq,0.15,0.02,0.0,4e-05,5e-05,0.82991,2.2325002622,0.0989251756,16.0130474883,0.4242659879,0.0000000000,0.0000000000,0.0007344189,0.0009362040,0.0431008611,0.0131350036,10.4205350100,0.3722062270,28.7099180405,.9094685981
MgMOF-74_EQeq,0.15,0.035,2e-05,0.0,2e-05,0.81496,2.1702422168,0.1091727818,28.4674161734,2.1767895858,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0152120686,0.0079555523,9.9729604953,0.2798093456,40.6258309541,2.5737272655
MgMOF-74_EQeq,0.15,0.035,2e-05,0.0,3.000000000000001e-05,0.8149500000000001,2.1596217267,0.0273419851,28.8093353622,1.9029710819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0228181029,0.0157766691,10.1116252357,0.1640036746,41.1034004275,2.1100934107
MgMOF-74_EQeq,0.15,0.035,2e-05,0.0,4e-05,0.81494,2.2026530228,0.0933863500,28.8697629066,2.1598049249,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0296440311,0.0138235150,10.0888617754,0.2900007042,41.1909217359,2.5570154941
MgMOF-74_EQeq,0.15,0.035,2e-05,0.0,5e-05,0.81493,2.1358171800,0.0676216150,28.0995634968,1.4700643265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0384202246,0.0114119681,9.9324030626,0.2565045211,40.2062039640,1.8056024307
MgMOF-74_EQeq,0.15,0.035,2e-05,0.0,0.81497,2.1788484760,0.1398159768,27.6068272284,1.5657334988,0.0000115358,0.0000461432,0.0000918024,0.0003672094,0.0000000000,0.0000000000,10.0204110886,0.4794503098,39.8061901312,2.1854131380,
MgMOF-74_EQeq,0.15,0.035,2e-05,0.81496,2.1647488599,0.0825637721,28.2778247528,2.1064296689,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0083861404,0.0050254819,9.9984491586,0.3377864334,40.4494204475,2.5318514995,,
MgMOF-74_EQeq,0.15,0.035,2e-05,0.05,0.8149500000000001,2.1825107140,0.1302717295,28.9578864089,2.0750283117,0.0000000000,0.0000000000,0.0001836047,0.0007344189,0.0173573603,0.0062164225,10.0675410697,0.2697215052,41.2254791576,2.4819723878,
MgMOF-74_EQeq,0.15,0.035,2e-05,0.004999999999999989,0.81494,2.1535790341,0.1080850455,28.0537392756,1.4791711668,0.0000000000,0.0000000000,0.0000918024,0.0003672094,0.0271086864,0.0131350036,9.9853040618,0.2839334822,40.2198228603,1.8846919075,
MgMOF-74_EQeq,0.15,0.035,2e-05,0.0005,0.8149299999999999,2.1960609945,0.1113862316,27.2963807189,2.9018028746,0.0000000000,0.0000000000,0.0002754071,0.0004497379,0.0345196941,0.0102161139,10.1465719564,0.5277824696,39.6738087710,3.5516374276,
MgMOF-74_EQeq,0.15,0.035,2e-05,5e-05,0.81492,2.2169357509,0.1042522791,27.7261716286,1.8343759314,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464163119,0.0164840679,10.2289692704,0.3279901127,40.2184929618,2.2831023911,
MgMOF-74_EQeq,0.15,0.02,0.0,0.0,3.000000000000001e-05,0.8299700000000001,2.2081463797,0.1177931956,16.6681827823,1.2719577460,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0206728112,0.0084920558,10.3174582145,0.3259876413,29.2144601877,1.7242306387
MgMOF-74_EQeq,0.15,0.02,0.0,5e-05,0.0,0.82995,2.1806795950,0.0685474689,15.7574893317,1.8164060675,0.0000000000,0.0000000000,0.0013770354,0.0015361473,0.0000000000,0.0000000000,10.2541373215,0.4809677602,28.1936832836,2.3674574439
MgMOF-74_EQeq,0.15,0.035,2e-05,2e-05,0.0,0.81496,2.1980752253,0.1077681583,28.6046370555,1.6964758815,0.0000000000,0.0000000000,0.0000918024,0.0003672094,0.0000000000,0.0000000000,10.0146400705,0.5546020638,40.8174441537,2.3592133130
MgMOF-74_EQeq,0.15,0.035,2e-05,2e-05,0.8149500000000001,2.1360002919,0.0607423871,27.8064899064,2.3031885647,0.0000000000,0.0000000000,0.0001836047,0.0007344189,0.0074110078,0.0065963955,10.1512208321,0.2738305274,40.1013056429,2.6450922936,
MgMOF-74_EQeq,0.15,0.035,2e-05,2e-05,2e-05,0.81494,2.1568750483,0.1134844760,27.5771170190,3.0166083256,0.0000000000,0.0000000000,0.0004590118,0.0005806091,0.0196976786,0.0101263659,9.9711971287,0.2217036842,39.7253458864,3.3625034608
MgMOF-74_EQeq,0.15,0.035,2e-05,2e-05,3.000000000000001e-05,0.81493,2.1599879505,0.0945425013,28.5482380141,1.5966889983,0.0000000000,0.0000000000,0.0002754071,0.0004497379,0.0222330233,0.0046806365,9.9929987526,0.2304855508,40.7237331476,1.9268474248
MgMOF-74_EQeq,0.15,0.035,2e-05,2e-05,4e-05,0.81492,2.1786653641,0.0685396420,28.5099672359,2.2413654058,0.0000000000,0.0000000000,0.0001836047,0.0004497379,0.0292539781,0.0088945778,9.8956929753,0.5421085404,40.6137631581,2.8613579039
MgMOF-74_EQeq,0.15,0.035,2e-05,2e-05,5e-05,0.81491,2.1720733358,0.0899196887,28.7564612608,2.4974538526,0.0000000000,0.0000000000,0.0002754071,0.0004497379,0.0378351450,0.0109909168,9.9838613073,0.3050906896,40.9505064560,2.9039048856
MgMOF-74_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,0.0,0.8149500000000001,2.1517479151,0.0444535955,27.8742191124,2.7918688122,0.0000000000,0.0000000000,0.0010098259,0.0010705903,0.0000000000,0.0000000000,10.1408009383,0.2508313970,40.1677777917,3.0882243950
MgMOF-74_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,0.81494,2.1662137551,0.0868653201,28.2775729714,1.8743074077,0.0000000000,0.0000000000,0.0005508141,0.0006869859,0.0078010608,0.0040909108,10.1792743923,0.2094296655,40.6314129937,2.1753802900,
MgMOF-74_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,2e-05,0.81493,2.1620021814,0.0947989237,27.9291074652,3.1393493808,0.0000000000,0.0000000000,0.0007344189,0.0007344189,0.0179424399,0.0029188897,10.0539150548,0.6265203756,40.1637015602,3.8643219887
MgMOF-74_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.81492,2.1550439293,0.0699516211,27.4169840263,2.3210728567,0.0000115358,0.0000461432,0.0006426165,0.0013739719,0.0232081560,0.0045151904,9.9782505953,0.3614011112,39.5741408592,2.7583608945
MgMOF-74_EQeq,0.15,0.02,0.0,5e-05,0.82994,2.1991738967,0.1123597048,15.8045724600,1.0184469104,0.0000000000,0.0000000000,0.0012852330,0.0006869859,0.0097513260,0.0040909108,10.2042821374,0.5329418243,28.2190650531,1.6685263362,
MgMOF-74_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,4e-05,0.81491,2.1737213429,0.0958247500,27.4288177538,1.4829891472,0.0000000000,0.0000000000,0.0011016283,0.0007344189,0.0356898533,0.0058637830,9.9955636496,0.2543135243,39.6348942279,1.8397256234
MgMOF-74_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,5e-05,0.8149,2.1599879505,0.1363730087,28.6716109172,3.2851466770,0.0000000000,0.0000000000,0.0003672094,0.0006869859,0.0434909141,0.0064800478,10.1334268596,0.4314998402,41.0088838508,3.8601865596
MgMOF-74_EQeq,0.15,0.035,2e-05,4e-05,0.0,0.81494,2.1323380539,0.0974802171,26.6160672814,1.7886411377,0.0000000000,0.0000000000,0.0008262212,0.0015794275,0.0000000000,0.0000000000,10.0612891334,0.2876206990,38.8105206899,2.1753214813
MgMOF-74_EQeq,0.15,0.035,2e-05,4e-05,0.8149299999999999,2.1898351899,0.0377832223,27.4288177538,1.5679401758,0.0000000000,0.0000000000,0.0009180236,0.0010056444,0.0083861404,0.0045487610,10.2403510005,0.4416773742,39.8683081082,2.0529551777,
MgMOF-74_EQeq,0.15,0.035,2e-05,4e-05,2e-05,0.81492,2.1572412721,0.0848059187,26.8884947942,2.6003776957,0.0000000000,0.0000000000,0.0013770354,0.0005806091,0.0175523869,0.0061672801,10.0295485339,0.4526527624,39.0942140225,3.1445842660
MgMOF-74_EQeq,0.15,0.035,2e-05,4e-05,3.000000000000001e-05,0.81491,2.1746369024,0.0824483562,28.1640195442,0.8198204577,0.0000115358,0.0000461432,0.0011016283,0.0019774833,0.0341296411,0.0076035336,10.0593654607,0.4942695146,40.4332647125,1.4061654886
MgMOF-74_EQeq,0.15,0.035,2e-05,4e-05,4e-05,0.8149,2.1202526686,0.1054660951,27.5529460013,2.0767250235,0.0000000000,0.0000000000,0.0006426165,0.0012452678,0.0304241372,0.0037817045,9.9461893836,0.2535472296,39.6504548072,2.4407653205
MgMOF-74_EQeq,0.15,0.035,2e-05,4e-05,5e-05,0.81489,2.1669462027,0.1007974035,28.3588983749,1.3136840602,0.0000230716,0.0000565136,0.0010098259,0.0006869859,0.0413456224,0.0155826068,10.0955946299,0.5656415564,40.6638177274,1.9964491264
MgMOF-74_EQeq,0.15,0.035,2e-05,5e-05,0.0,0.81493,2.1363665157,0.0528759188,28.4372024012,0.9839061815,0.0000115358,0.0000461432,0.0010098259,0.0014688377,0.0000000000,0.0000000000,9.9434641806,0.2537429700,40.5180544592,1.2920400512
MgMOF-74_EQeq,0.15,0.035,2e-05,5e-05,0.81492,2.1665799789,0.0741148659,28.1053544698,1.7743024687,0.0000115358,0.0000461432,0.0011934307,0.0012452678,0.0079960873,0.0057059841,10.0721899454,0.3733436895,40.3533254479,2.2287584192,
MgMOF-74_EQeq,0.15,0.02,0.0,5e-05,2e-05,0.8299300000000001,2.1966103302,0.0744380834,16.7449761200,2.1506104904,0.0000000000,0.0000000000,0.0013770354,0.0005806091,0.0156021216,0.0060426757,10.4792070273,0.2777378216,29.4377726345,2.5094096802
MgMOF-74_EQeq,0.15,0.035,2e-05,5e-05,2e-05,0.81491,2.1662137551,0.0402679676,28.7264992701,1.5118250600,0.0000000000,0.0000000000,0.0008262212,0.0003672094,0.0128717504,0.0057059841,10.2987024057,0.3692797498,41.2051134025,1.9274459709
MgMOF-74_EQeq,0.15,0.035,2e-05,5e-05,3.000000000000001e-05,0.8149,2.1707915525,0.0792686310,28.7818911858,1.5486204778,0.0000000000,0.0000000000,0.0011934307,0.0014916118,0.0271086864,0.0122975008,9.9503573411,0.3091362577,40.9313421965,1.9508144791
MgMOF-74_EQeq,0.15,0.035,2e-05,5e-05,4e-05,0.81489,2.1519310270,0.0677721848,28.3795444526,2.5946557596,0.0000000000,0.0000000000,0.0012852330,0.0015794275,0.0333495350,0.0102755104,10.1284573718,0.1749044151,40.6945676194,2.8491872974
MgMOF-74_EQeq,0.15,0.035,2e-05,5e-05,5e-05,0.81488,2.1874547352,0.0702195333,27.8981383487,1.6853502252,0.0000000000,0.0000000000,0.0012852330,0.0010705903,0.0411505958,0.0041646268,10.0236172097,0.2944497209,40.1516461224,2.0552546965
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.0,0.81497,2.1737213429,0.0890639407,27.7055255509,2.6397847300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.9439450988,0.3878855435,39.8231919926,3.1167342142
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.81496,2.2105268344,0.1099318194,27.0979769481,3.2744142233,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0078010608,0.0059154473,10.0221744552,0.3981705613,39.3384908343,3.7884781945,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.0,2e-05,0.8149500000000001,2.2006387919,0.0915530192,27.8767369268,3.0457065136,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0185275195,0.0044472889,10.0239378219,0.5129723729,40.1198525959,3.6547253378
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.0,3.000000000000001e-05,0.81494,2.1511985794,0.0345028688,27.2860576801,1.6625207279,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0271086864,0.0126029995,10.1491368533,0.2037978680,39.6135017992,1.9134244642
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.0,4e-05,0.8149299999999999,2.1828769378,0.0781473871,27.6692690243,1.9178926877,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0273037129,0.0107530203,10.0248996582,0.4434952208,39.9043493332,2.4502883159
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.0,5e-05,0.81492,2.1109139618,0.0923116460,27.9671264619,1.7825831143,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0409555693,0.0115049118,9.9519604017,0.2175380971,40.0709563947,2.1039377692
MgMOF-74_EQeq,0.15,0.02,0.0,5e-05,3.000000000000001e-05,0.8299200000000001,2.1731720072,0.0589222108,16.1422113644,1.6903388225,0.0000000000,0.0000000000,0.0011934307,0.0016006288,0.0216479438,0.0091807582,10.4636573396,0.5799594041,28.8018820857,2.3400018244
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.81496,2.1902014137,0.1158298190,27.9306181539,0.9253049610,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.0713884151,0.5526393200,40.1922079827,1.5937741000,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.81495,2.1878209590,0.1007654643,27.2840434286,1.5436846064,0.0000115358,0.0000461432,0.0000918024,0.0003672094,0.0079960873,0.0048404309,9.9397771413,0.5365652350,39.4197409544,2.1862690892,,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.05,0.81494,2.1621852933,0.0368523784,27.4361194154,3.4848641208,0.0000000000,0.0000000000,0.0001836047,0.0004497379,0.0185275195,0.0068675925,9.9500367290,0.4160890658,39.5670525619,3.9451228954,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.004999999999999989,0.8149299999999999,2.2032023585,0.0928982082,28.0469411769,2.0560579902,0.0000115358,0.0000461432,0.0002754071,0.0007344189,0.0230131294,0.0103639669,10.2203127432,0.4087559304,40.4937563509,2.5688566578,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,0.0005,0.81492,2.2107099463,0.0959729968,29.2484421850,2.8640664041,0.0000000000,0.0000000000,0.0002754071,0.0007344189,0.0308141903,0.0127350974,10.1648468471,0.4805358531,41.6550885758,3.4540447703,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.81491,2.1634670766,0.1165892307,28.0081668359,1.1934556882,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0436859406,0.0175913489,10.0337164914,0.3868958072,40.2490363445,1.7145320750,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,0.0,0.8149500000000001,2.2147384081,0.0738465563,28.1234827331,2.7456677641,0.0000000000,0.0000000000,0.0006426165,0.0009362040,0.0000000000,0.0000000000,10.1164344175,0.4705648838,40.4552981752,3.2910154082
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,0.81494,2.2059490370,0.0986060547,28.6461809923,2.2178897121,0.0000000000,0.0000000000,0.0009180236,0.0010056444,0.0083861404,0.0073595061,10.1576330744,0.2786419965,41.0190672677,2.6035029138,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,2e-05,0.81493,2.1663968670,0.1003038775,27.7730029755,1.6724015093,0.0000000000,0.0000000000,0.0002754071,0.0004497379,0.0152120686,0.0050254819,10.2098928494,0.2342509815,40.1647801676,2.0124315881
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,3.000000000000001e-05,0.81492,2.1755524619,0.0812851845,28.7383329975,3.4017406906,0.0000230716,0.0000565136,0.0007344189,0.0007344189,0.0280838190,0.0068008072,10.0441363852,0.2482465478,40.9868631541,3.7388641626
MgMOF-74_EQeq,0.15,0.02,0.0,5e-05,4e-05,0.82991,2.2123579534,0.0569427954,15.8921923994,1.9872950288,0.0000000000,0.0000000000,0.0010098259,0.0010705903,0.0358848798,0.0138674691,10.2425952853,0.3584586846,28.3840403438,2.4176345682
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,4e-05,0.81491,2.1872716234,0.1085160103,28.6474398995,3.4860073599,0.0000115358,0.0000461432,0.0002754071,0.0011016283,0.0335445615,0.0089457455,10.1165947235,0.4514653500,40.9851377508,4.0560822372
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,5e-05,0.8149,2.1339860610,0.0485491769,28.5510076098,2.9897182809,0.0000000000,0.0000000000,0.0001836047,0.0004497379,0.0411505958,0.0098212846,10.0399684277,0.2964873440,40.7662962990,3.3450258243
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,0.0,0.81494,2.1850742806,0.0735426260,27.7649459696,2.9090066466,0.0000000000,0.0000000000,0.0010098259,0.0012178959,0.0000000000,0.0000000000,9.9880292648,0.2758427107,39.9390593409,3.2596098792
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,0.8149299999999999,2.1323380539,0.1088553647,28.1944850978,2.0917403984,0.0000000000,0.0000000000,0.0002754071,0.0011016283,0.0070209547,0.0076434474,10.2231982523,0.3904452739,40.5573177658,2.5997861127,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,2e-05,0.81492,2.1640164123,0.0780030895,28.2634732110,3.0895145262,0.0000000000,0.0000000000,0.0005508141,0.0006869859,0.0142369360,0.0057325855,10.0385256732,0.1818987128,40.4808030466,3.3558358999
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,3.000000000000001e-05,0.81491,2.1358171800,0.1034373164,27.2651598210,3.9359239960,0.0000230716,0.0000565136,0.0007344189,0.0004497379,0.0245733416,0.0074417377,9.8931280783,0.3448621127,39.3194359114,4.3921714143
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,4e-05,0.8149,2.1923987565,0.1079807618,27.5675493245,0.6832236656,0.0000115358,0.0000461432,0.0006426165,0.0009362040,0.0319843494,0.0140851820,10.1504193018,0.1001490850,39.9430058845,.9064210416
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,5e-05,0.81489,2.1603541743,0.0387678636,27.7244091585,1.8432365662,0.0000000000,0.0000000000,0.0002754071,0.0011016283,0.0323744024,0.0097435218,10.0115942554,0.5275726689,39.9290073977,2.4204222488
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,0.0,0.8149299999999999,2.1819613783,0.0668837358,29.9478910115,2.6552576482,0.0000115358,0.0000461432,0.0012852330,0.0006869859,0.0000000000,0.0000000000,10.0180064977,0.5543211967,42.1491556563,3.2771957098
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,0.81492,2.1902014137,0.0554124560,27.6556728268,1.2916971660,0.0000000000,0.0000000000,0.0011016283,0.0009362040,0.0079960873,0.0014594448,10.0960755481,0.2586785503,39.9510475042,1.6081838211,
MgMOF-74_EQeq,0.15,0.02,0.0,5e-05,5e-05,0.8299000000000001,2.1837924973,0.0797863739,16.0430094790,1.2837274431,0.0000000000,0.0000000000,0.0005508141,0.0013492136,0.0458312323,0.0150056401,10.2475647731,0.4375233691,28.5207487958,1.8173920398
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,2e-05,0.81491,2.2050334775,0.1026250302,29.2914968103,2.1598724327,0.0000000000,0.0000000000,0.0010098259,0.0013492136,0.0169673073,0.0108656204,10.0851747361,0.2247936822,41.5996821571,2.4995059791
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,3.000000000000001e-05,0.8149,2.1539452579,0.1166444350,28.2229364000,1.5397035682,0.0000000000,0.0000000000,0.0011016283,0.0007344189,0.0237932355,0.0089457455,10.0728311696,0.0715115965,40.4746076913,1.7375397641
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,4e-05,0.81489,2.1605372862,0.0723363848,28.6451738666,2.7947898072,0.0000115358,0.0000461432,0.0013770354,0.0010056444,0.0335445615,0.0065963955,9.9072350115,0.4416105753,40.7478792970,3.3163849504
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,5e-05,0.81488,2.1436909916,0.0946148232,27.5106467202,3.6094248437,0.0000230716,0.0000565136,0.0009180236,0.0012982814,0.0440759937,0.0073388042,9.9692734560,0.3808143210,39.6686282567,4.0935475871
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.0,0.81492,2.2068645965,0.0296528221,28.0910029280,2.2471813410,0.0000000000,0.0000000000,0.0009180236,0.0010056444,0.0000000000,0.0000000000,9.9966857920,0.2883923364,40.2954713401,2.5662321439
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.81491,2.1554101531,0.0716096297,27.5066182172,1.9691366154,0.0000000000,0.0000000000,0.0018360472,0.0011612182,0.0070209547,0.0045151904,10.1449688958,0.3271767712,39.8158542680,2.3735994249,
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,2e-05,0.8149,2.1427754321,0.0969255402,28.4825230595,2.4531153986,0.0000115358,0.0000461432,0.0009180236,0.0016422105,0.0161872012,0.0084200879,10.1074572782,0.4923723270,40.7498725304,3.0525217074
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,3.000000000000001e-05,0.81489,2.1918494208,0.0903096298,27.7976775561,2.6037913044,0.0000115358,0.0000461432,0.0014688377,0.0012178959,0.0271086864,0.0068008072,10.0107927251,0.4859157721,40.0289087619,3.1880815526
MgMOF-74_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,4e-05,0.81488,2.1552270412,0.1007814352,28.1987653822,2.3671004212,0.0000000000,0.0000000000,0.0010098259,0.0019603619,0.0319843494,0.0054328102,10.2148623372,0.3328061874,40.6018489359,2.8080812159
