MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-801_EQeq,0.1,0.04,0.0,0.02,0.02,0.8200000000000001,0.1098576771,0.0235676378,24.0991526113,4.5192983972,0.0000000000,0.0000000000,0.0439061915,0.0244835217,78.2027449582,6.6934631893,0.5697373647,0.1065993537,103.0253988028,11.3674120997
MOF-801_EQeq,0.2,0.12,0.02,0.01,0.0,0.6499999999999999,0.3459743184,0.0239385506,82.2258695840,2.4196779004,0.0004094042,0.0002586362,0.0332011484,0.0118318194,0.0000000000,0.0000000000,0.8880642327,0.0490830093,83.4935186877,2.5047899159
MOF-801_EQeq,0.2,0.12,0.02,0.01,0.01,0.6399999999999999,0.2076464827,0.0294489806,60.5750982872,2.2456522601,0.0002534407,0.0001988153,0.0210997952,0.0066114582,40.7262704125,2.3415785253,0.4456576152,0.0640647316,101.9760260335,4.6875547711
MOF-801_EQeq,0.2,0.12,0.02,0.01,0.02,0.6299999999999999,0.1801046989,0.0243353053,50.6794507639,4.5369720049,0.0000779818,0.0001458905,0.0145836820,0.0077510693,58.7662630055,4.4511308714,0.3421675186,0.0295087626,109.9826476507,9.0498439040
MOF-801_EQeq,0.2,0.12,0.02,0.01,0.03,0.62,0.1519439985,0.0377691221,49.8033268281,1.4016888054,0.0000584863,0.0001559635,0.0136528087,0.0078865232,62.1693200363,4.9735662478,0.2795858109,0.0663960977,112.4178879688,6.4874627597
MOF-801_EQeq,0.2,0.12,0.02,0.02,0.0,0.6399999999999999,0.3465932349,0.0488120724,81.5982431608,2.6174197620,0.0003314225,0.0004199446,0.0749353021,0.0207825561,0.0000000000,0.0000000000,0.8238570261,0.0332422363,82.8439601464,2.7206765714
MOF-801_EQeq,0.2,0.12,0.02,0.02,0.01,0.6299999999999999,0.2228099367,0.0457747222,57.1778309228,3.7654916846,0.0002339453,0.0003615865,0.0355283317,0.0042089933,46.5376700799,5.7591675388,0.4050201427,0.0957221203,104.3790933591,9.6707266457
MOF-801_EQeq,0.2,0.12,0.02,0.02,0.02,0.6199999999999999,0.1866033220,0.0673624569,47.9051292188,5.5613491858,0.0002339453,0.0002644490,0.0266850351,0.0101783051,57.8417521124,6.2434889813,0.3473149318,0.0662854633,106.3077185654,11.9489288414
MOF-801_EQeq,0.2,0.12,0.02,0.02,0.03,0.61,0.1516345403,0.0424758920,39.6123757539,5.8706705732,0.0002924316,0.0003262211,0.0259093074,0.0028775213,71.8023609892,4.4618135250,0.3148049537,0.0279241178,111.9073779761,10.4060878504
MOF-801_EQeq,0.2,0.12,0.02,0.03,0.0,0.63,0.3595904812,0.0306722924,81.5467565187,2.2927260430,0.0004094042,0.0003354122,0.0951042240,0.0185812305,0.0000000000,0.0000000000,0.8574506701,0.0653577243,82.8593112982,2.4076727024
MOF-801_EQeq,0.2,0.12,0.02,0.03,0.01,0.62,0.2095032322,0.0382828743,56.7838091819,3.8188531315,0.0002729362,0.0003119270,0.0522840514,0.0073165564,42.7199839213,2.6610125677,0.4304862922,0.0721960660,100.1963396152,6.5979731229
MOF-801_EQeq,0.1,0.04,0.0,0.02,0.03,0.81,0.0900523494,0.0234372488,24.3642449921,3.4835555269,0.0000000000,0.0000000000,0.0330460028,0.0090783351,76.6885905757,3.5297752027,0.4586616064,0.1013329056,101.6345955264,7.1471792191
MOF-801_EQeq,0.2,0.12,0.02,0.03,0.02,0.61,0.1760817417,0.0290561353,51.9542770444,5.4109935261,0.0001949544,0.0002466000,0.0403378438,0.0141173929,54.4001325951,4.3055161036,0.3451475999,0.0549205915,106.9161717793,9.8148503494
MOF-801_EQeq,0.2,0.12,0.02,0.03,0.03,0.6,0.1624655789,0.0267641132,49.9433194337,1.7965865175,0.0001169726,0.0001458905,0.0361489139,0.0155331616,60.6439594611,5.5333793957,0.2676654856,0.0650335004,111.0536758458,7.4374425789
MOF-801_EQeq,0.2,0.12,0.03,0.0,0.0,0.65,0.3209082005,0.0401390130,82.1565115454,1.1873332931,0.0003704134,0.0003976305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8349646019,0.0704299493,83.3127547612,1.2982998859
MOF-801_EQeq,0.2,0.12,0.03,0.0,0.01,0.64,0.2308558511,0.0496446648,54.7660434201,3.7346065395,0.0002534407,0.0001559635,0.0000000000,0.0000000000,45.8745271506,4.4905608139,0.4648926856,0.0598817361,101.3365725481,8.3348497178
MOF-801_EQeq,0.2,0.12,0.03,0.0,0.02,0.63,0.1850560308,0.0506831769,53.2027217397,3.3624655158,0.0002144498,0.0002865233,0.0000000000,0.0000000000,52.2353598515,4.4673325168,0.3394583537,0.0616738265,105.9628104255,7.9424415593
MOF-801_EQeq,0.2,0.12,0.03,0.0,0.03,0.62,0.1559669557,0.0219169856,43.4717463695,4.0223444895,0.0001754590,0.0001458905,0.0000000000,0.0000000000,67.0298412985,1.4318636433,0.2944862175,0.0519029602,110.9522163002,5.5281739691
MOF-801_EQeq,0.2,0.12,0.03,0.01,0.0,0.64,0.3651607296,0.0241298070,83.1330557088,4.5487127049,0.0005653678,0.0004341841,0.0311842562,0.0133244652,0.0000000000,0.0000000000,0.8203351118,0.0447660285,84.3503011742,4.6313671897
MOF-801_EQeq,0.2,0.12,0.03,0.01,0.01,0.63,0.2051708167,0.0363320323,63.7864180265,5.0173632276,0.0003314225,0.0005172725,0.0198586308,0.0077634810,41.4138032905,1.1988692621,0.4261516284,0.0747768756,105.8517338154,6.3356221511
MOF-801_EQeq,0.2,0.12,0.03,0.01,0.02,0.62,0.1742249922,0.0221948666,42.9500717967,1.7298695730,0.0001949544,0.0002757072,0.0156697009,0.0018092925,64.7882731759,2.2127796584,0.3400001867,0.0250066334,108.2684348068,3.9919357311
MOF-801_EQeq,0.2,0.12,0.03,0.01,0.03,0.61,0.1572047887,0.0354785477,44.1376686422,4.7548667639,0.0000974772,0.0001233000,0.0105498976,0.0037492617,68.5064219763,2.2358892340,0.2611634900,0.0344990628,113.0731062720,7.0646061701
MOF-801_EQeq,0.1,0.04,0.0,0.03,0.0,0.83,0.2308558511,0.0260680690,71.5732407680,4.4229420207,0.0000000000,0.0000000000,0.1418030355,0.0251584672,0.0000000000,0.0000000000,1.4217697050,0.1183331443,73.3676693596,4.5925017012
MOF-801_EQeq,0.2,0.12,0.03,0.02,0.0,0.63,0.3431891942,0.0293186170,80.8561546985,4.4134552883,0.0003704134,0.0002273539,0.0660920056,0.0039736650,0.0000000000,0.0000000000,0.8100402855,0.1081632152,82.0758465972,4.5551381394
MOF-801_EQeq,0.2,0.12,0.03,0.02,0.01,0.62,0.2231193950,0.0505621061,53.4303692898,0.7298031468,0.0002534407,0.0002339453,0.0330460028,0.0091312088,44.7848897129,5.5007874901,0.4294026262,0.0641105412,98.9010804674,6.3546284383
MOF-801_EQeq,0.2,0.12,0.03,0.02,0.02,0.61,0.1785574076,0.0357474507,53.1695320034,4.7416416754,0.0001559635,0.0001988153,0.0296328006,0.0058380923,56.4192248344,2.6478570542,0.3120957889,0.0310598393,110.1091987984,7.4623429272
MOF-801_EQeq,0.2,0.12,0.03,0.02,0.03,0.6,0.1513250820,0.0275678495,45.9171491178,4.4139285176,0.0002339453,0.0000955078,0.0246681429,0.0102630865,62.9560606786,5.0941952349,0.2980081318,0.0540476687,109.3474450984,9.6000978650
MOF-801_EQeq,0.2,0.12,0.03,0.03,0.0,0.62,0.3326676139,0.0607673883,85.4648474369,3.2629606445,0.0006823404,0.0004445644,0.0963453885,0.0195852443,0.0000000000,0.0000000000,0.8417375140,0.0751684623,86.7362802937,3.4189263038
MOF-801_EQeq,0.2,0.12,0.03,0.03,0.01,0.61,0.2070275662,0.0114791908,60.3657476430,4.1029548621,0.0003509179,0.0003399146,0.0524391969,0.0179218298,44.6085569757,1.0595455099,0.4052910592,0.0549740214,105.6394133589,5.2472153286
MOF-801_EQeq,0.2,0.12,0.03,0.03,0.02,0.6,0.1909357374,0.0523194971,53.9533203908,5.6725279878,0.0002534407,0.0002644490,0.0414238627,0.0071837585,55.5685429752,3.0462648170,0.3530041779,0.0541995492,110.1074805847,8.8327600586
MOF-801_EQeq,0.2,0.12,0.03,0.03,0.03,0.59,0.1343048785,0.0287246605,39.9519322865,3.1679028879,0.0002339453,0.0001988153,0.0363040594,0.0129581370,69.2354836859,5.1987658379,0.2476176659,0.0258381048,109.6058765215,8.4343884434
MOF-801_EQeq,0.1,0.04,0.0,0.03,0.01,0.82,0.1380183775,0.0277754937,38.6937008741,4.6707502680,0.0000000000,0.0000000000,0.0783485043,0.0229699266,56.5952279777,2.3246345478,0.7127812679,0.1015615274,96.2180770015,7.1476917635
MOF-801_EQeq,0.1,0.04,0.0,0.03,0.02,0.81,0.1197603410,0.0385818859,29.2818575835,5.1206728800,0.0000000000,0.0000000000,0.0510428870,0.0181831647,65.7928753870,3.8444449782,0.5670281998,0.1285252467,95.8125643983,9.1504081555
MOF-801_EQeq,0.1,0.04,0.0,0.03,0.03,0.8,0.0897428912,0.0257427599,22.2290386250,2.7185696519,0.0000000000,0.0000000000,0.0426650271,0.0158218041,73.9097843940,6.2098769360,0.5160959009,0.0451708047,96.7873268382,9.0151819566
MOF-801_EQeq,0.1,0.0,0.0,0.02,0.0,0.88,1.3062232541,0.0766907213,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9300975908,0.1014229568,0.0000000000,0.0000000000,13.5870034770,1.3078804065,15.8233243219,1.4859940846
MOF-801_EQeq,0.1,0.04,0.01,0.0,0.0,0.85,0.2364260995,0.0470295090,71.4434603890,4.1372398111,0.0002144498,0.0001458905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5658972742,0.2593450540,73.2459982125,4.4437602646
MOF-801_EQeq,0.1,0.04,0.01,0.0,0.01,0.84,0.1615372041,0.0200169497,34.7347610497,3.2634797578,0.0001949544,0.0001233000,0.0000000000,0.0000000000,54.1957843763,1.1236021906,0.7940562129,0.0600775246,89.8863337974,4.4672997227
MOF-801_EQeq,0.1,0.04,0.01,0.0,0.02,0.83,0.1222360070,0.0382027426,29.1490986384,5.6557509727,0.0000584863,0.0001559635,0.0000000000,0.0000000000,68.2055027444,6.6068531218,0.5952035141,0.0974486252,98.0720993902,12.3984114258
MOF-801_EQeq,0.1,0.04,0.01,0.0,0.03,0.82,0.0878861417,0.0280499618,27.7155573370,3.2424746234,0.0000584863,0.0000955078,0.0000000000,0.0000000000,75.7387009522,5.0048772159,0.4686855163,0.0449754002,104.0108884335,8.3204727091
MOF-801_EQeq,0.1,0.04,0.01,0.01,0.0,0.84,0.2221910202,0.0384326709,72.8778527093,1.9446006705,0.0001559635,0.0001559635,0.0453025015,0.0053384500,0.0000000000,0.0000000000,1.4835386633,0.1551422113,74.6290408578,2.1436699662
MOF-801_EQeq,0.1,0.04,0.01,0.01,0.01,0.83,0.1457548336,0.0145675641,31.4915281024,3.4096784804,0.0001949544,0.0002135618,0.0266850351,0.0101783051,55.0260314137,4.9557107688,0.8011000415,0.1458386485,87.4912943807,8.5361873287
MOF-801_EQeq,0.1,0.04,0.01,0.01,0.02,0.82,0.1138806343,0.0253378092,29.4150420380,3.3956158755,0.0000779818,0.0001458905,0.0166005742,0.0102724635,66.1550990845,2.6673231103,0.5523987097,0.0620723998,96.2530990225,6.1607675488
MOF-801_EQeq,0.1,0.04,0.01,0.01,0.03,0.8099999999999999,0.0959320561,0.0203396714,23.7974664187,2.6611288221,0.0000974772,0.0003020221,0.0184623208,0.0060804391,78.9179637240,5.3248748403,0.4895460856,0.1045555128,103.3194680824,8.1172813078
MOF-801_EQeq,0.1,0.04,0.01,0.02,0.0,0.83,0.2163113136,0.0392121575,69.0338004335,3.6956964348,0.0001364681,0.0001559635,0.0916910219,0.0296713589,0.0000000000,0.0000000000,1.4030764677,0.1623818350,70.7450157048,3.9271177497
MOF-801_EQeq,0.1,0.04,0.01,0.02,0.01,0.82,0.1386372940,0.0191364335,36.9193265117,3.7995138632,0.0001949544,0.0001743725,0.0465436659,0.0071434377,53.9723197113,2.6023290136,0.7181995976,0.1503173950,91.7952217349,6.5786145155
MOF-801_EQeq,0.1,0.0,0.0,0.02,0.01,0.87,0.2308558511,0.0283893156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1096879060,0.0152832151,71.4892467829,2.6444363578,1.5908215907,0.1411222659,73.4206121307,2.8292311544
MOF-801_EQeq,0.1,0.04,0.01,0.02,0.02,0.81,0.1148090091,0.0172187863,30.1809590290,1.9367465881,0.0001169726,0.0000779818,0.0409584260,0.0115017174,66.4556887225,1.9696476388,0.5903270174,0.0790667796,97.3828591766,4.0142594920
MOF-801_EQeq,0.1,0.04,0.01,0.02,0.03,0.8,0.0968604308,0.0353162232,24.2068064995,6.0723625436,0.0001364681,0.0001559635,0.0361489139,0.0140695719,76.8095515375,11.3986173856,0.4857532548,0.0667048979,101.6352571046,17.5872265857
MOF-801_EQeq,0.1,0.04,0.01,0.03,0.0,0.82,0.2147640223,0.0390162914,71.8115260541,4.7338068757,0.0002339453,0.0002644490,0.1442853644,0.0128312032,0.0000000000,0.0000000000,1.4426302743,0.1248922050,73.6134396604,4.9108110243
MOF-801_EQeq,0.1,0.04,0.01,0.03,0.01,0.8099999999999999,0.1417318764,0.0188337824,37.6022691620,0.7494717973,0.0000779818,0.0000779818,0.0741595744,0.0102254926,56.0804023039,2.1175765632,0.7685900635,0.0448315622,94.6672309620,2.9410171795
MOF-801_EQeq,0.1,0.04,0.01,0.03,0.02,0.8,0.1076914694,0.0108266169,29.2776024891,3.7219341557,0.0000584863,0.0000955078,0.0631442401,0.0133677500,67.1962862187,4.0316215935,0.5968290130,0.0773436906,97.2416119166,7.8551893145
MOF-801_EQeq,0.1,0.04,0.01,0.03,0.03,0.79,0.0832442680,0.0143021946,26.9845321200,2.1664567299,0.0000000000,0.0000000000,0.0454576471,0.0127785699,76.5000628642,2.3381433172,0.4594743559,0.0542482777,104.0727712552,4.5859290893
MOF-801_EQeq,0.1,0.04,0.02,0.0,0.0,0.84,0.2354977248,0.0256980805,70.4128765267,4.4616375454,0.0004483951,0.0003167634,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5155068083,0.2280814322,72.1643294549,4.7157338215
MOF-801_EQeq,0.1,0.04,0.02,0.0,0.01,0.83,0.1392562105,0.0226560635,39.4787657899,6.4852686410,0.0001559635,0.0001559635,0.0000000000,0.0000000000,52.6990984706,6.6263735061,0.8086857030,0.0993344020,93.1259621375,13.2337885761
MOF-801_EQeq,0.1,0.04,0.02,0.0,0.02,0.8200000000000001,0.1114049684,0.0336157699,32.1459616203,1.7062675972,0.0000974772,0.0000000000,0.0000000000,0.0000000000,68.7199988243,3.5985383946,0.5551078745,0.0692699066,101.5325707647,5.4076916683
MOF-801_EQeq,0.1,0.04,0.02,0.0,0.03,0.81,0.0857199340,0.0147244903,24.8803879421,3.7474803550,0.0001754590,0.0003119270,0.0000000000,0.0000000000,76.3210933758,3.3607333667,0.4369882878,0.0567400280,101.7243649987,7.1799901670
