MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-125_v2_EQeq,0.2,0.12,0.0,0.0,0.02,0.6599999999999999,3.4709122148,0.1613878322,26.6207519335,1.8047859658,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.9461707973,0.8836317956,8.4759214768,0.3042847106,47.5137564224,3.1540903042
NU-125_v2_EQeq,0.2,0.12,0.0,0.0,0.03,0.65,3.1237164163,0.3090671987,26.1160317947,1.8236823289,0.0000000000,0.0000000000,0.0000000000,0.0000000000,12.5683007067,0.8899773867,7.9769608801,0.3712379389,49.7850097978,3.3939648532
NU-125_v2_EQeq,0.2,0.12,0.0,0.01,0.0,0.6699999999999999,3.4280356252,0.1388316929,27.3354126428,1.7511835261,0.0000000000,0.0000000000,0.2396016754,0.0370137142,0.0000000000,0.0000000000,8.6040948411,0.5016069190,39.6071447845,2.4286358522
NU-125_v2_EQeq,0.2,0.12,0.0,0.01,0.01,0.6599999999999999,3.4332644776,0.1735600962,26.2310677238,1.5564588636,0.0000000000,0.0000000000,0.2301644103,0.0439155616,4.4909064560,0.5222645499,8.4621886164,0.7543962456,42.8475916841,3.0505953169
NU-125_v2_EQeq,0.1,0.04,0.0,0.01,0.03,0.82,1.6920566326,0.1532116209,8.9871819578,0.6422338575,0.0000000000,0.0000000000,0.2259700703,0.0780051405,13.2265660131,0.9295127235,10.1037232035,0.7375601601,34.2354978773,2.5405235025
NU-125_v2_EQeq,0.2,0.12,0.0,0.01,0.02,0.6499999999999999,3.3412366756,0.3583805228,27.2663910853,1.1934665791,0.0000000000,0.0000000000,0.2254457778,0.0451013468,7.7287698160,0.3060380715,8.2049263637,0.3609812687,46.7667697184,2.2639677889
NU-125_v2_EQeq,0.2,0.12,0.0,0.01,0.03,0.64,3.2638496602,0.3409532530,26.3619210931,1.0650379565,0.0000000000,0.0000000000,0.2401259679,0.0258130878,12.7231211426,1.4249290825,7.8991413375,0.6272402063,50.4881592013,3.4839735861
NU-125_v2_EQeq,0.2,0.12,0.0,0.02,0.0,0.6599999999999999,3.4353560185,0.4044306912,26.8882104685,1.6483037009,0.0000000000,0.0000000000,0.4587559431,0.0378072703,0.0000000000,0.0000000000,8.5043027218,0.4328947702,39.2866251519,2.5234364326
NU-125_v2_EQeq,0.2,0.12,0.0,0.02,0.01,0.6499999999999999,3.3590147737,0.2692000905,27.1729243930,1.5504159118,0.0000000000,0.0000000000,0.5059422687,0.0458268841,4.2135662507,0.6142612401,8.0996411002,0.8778839582,43.3510887863,3.3575880847
NU-125_v2_EQeq,0.2,0.12,0.0,0.02,0.02,0.6399999999999999,3.2481631031,0.2710462777,26.6653283560,1.8866725306,0.0000000000,0.0000000000,0.4760575958,0.0867605095,8.1731824340,1.0520132963,7.8744221886,0.5317736829,46.4371536775,3.8282662970
NU-125_v2_EQeq,0.2,0.12,0.0,0.02,0.03,0.63,3.3088177908,0.1590671556,26.3532933984,3.4571191600,0.0000000000,0.0000000000,0.4718632558,0.0865320918,13.5128167470,0.9059810437,7.8350546553,0.5218197855,51.4818458473,5.1305192366
NU-125_v2_EQeq,0.2,0.12,0.0,0.03,0.0,0.65,3.3182297251,0.2690375399,27.8113737993,2.5276086108,0.0000000000,0.0000000000,0.7072705912,0.1059745480,0.0000000000,0.0000000000,8.3660585931,0.4302612304,40.2029327087,3.3328819291
NU-125_v2_EQeq,0.2,0.12,0.0,0.03,0.01,0.64,3.3088177908,0.1338259368,26.4956503606,2.5444857972,0.0000000000,0.0000000000,0.7434467741,0.0492500188,4.2792813998,0.3571582882,7.8469564677,0.4392760243,42.6741527930,3.5239960653
NU-125_v2_EQeq,0.2,0.12,0.0,0.03,0.02,0.63,3.3527401508,0.2118969447,26.4841467677,1.9176354809,0.0000000000,0.0000000000,0.7135621012,0.0857919423,8.4739127771,0.9583635025,8.0053421250,0.4330496410,47.0297039218,3.6067375114
NU-125_v2_EQeq,0.2,0.12,0.0,0.03,0.03,0.62,3.3077720203,0.1814464518,27.3569818795,1.7693903948,0.0000000000,0.0000000000,0.6915418160,0.0842399551,12.1584163873,1.8691599472,7.6922329065,0.5531947422,51.2069450096,4.4574314911
NU-125_v2_EQeq,0.1,0.04,0.0,0.02,0.0,0.84,1.8457848928,0.2230214347,9.8168785961,0.8870456219,0.0000000000,0.0000000000,0.5075151462,0.0476616205,0.0000000000,0.0000000000,11.5804634652,1.1479722199,23.7506421003,2.3057008970
NU-125_v2_EQeq,0.2,0.12,0.01,0.0,0.0,0.6699999999999999,3.4081659861,0.0694945760,27.4662660121,3.2169772366,0.0020423448,0.0019275437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.9391766364,0.9368705520,39.8156509794,4.2252699083
NU-125_v2_EQeq,0.2,0.12,0.01,0.0,0.01,0.6599999999999999,3.3088177908,0.2074108518,27.3900547091,2.0130589141,0.0019764627,0.0008333498,0.0000000000,0.0000000000,4.7058729605,0.4360131194,8.3614809730,0.8281035055,43.7682028961,3.4854197406
NU-125_v2_EQeq,0.2,0.12,0.01,0.0,0.02,0.6499999999999999,3.3422824460,0.1981341817,26.8652032827,3.0547346388,0.0019764627,0.0012500247,0.0000000000,0.0000000000,8.3157508930,0.6338151814,8.1481638738,0.4699412585,46.6733769582,4.3578752851
NU-125_v2_EQeq,0.2,0.12,0.01,0.0,0.03,0.64,3.2868566107,0.1866751565,25.9736748325,2.6396547451,0.0017788164,0.0012219307,0.0000000000,0.0000000000,12.8913073714,1.4519719475,7.8698445685,0.4159502859,50.0234621995,4.6954740657
NU-125_v2_EQeq,0.2,0.12,0.01,0.01,0.0,0.6599999999999999,3.4405848709,0.1616045330,28.3779257499,3.7704111599,0.0019105806,0.0011334783,0.2375045054,0.0310352822,0.0000000000,0.0000000000,8.3605654490,0.5265847193,40.4184911558,4.4907691727
NU-125_v2_EQeq,0.2,0.12,0.01,0.01,0.01,0.6499999999999999,3.3705182489,0.1394604628,27.4835214014,1.2323014163,0.0025694015,0.0018352626,0.2448446005,0.0662021804,4.5432558120,0.5866502205,8.2003487436,0.4719914861,43.8450582079,2.4984410287
NU-125_v2_EQeq,0.2,0.12,0.01,0.01,0.02,0.6399999999999999,3.3245043479,0.3784706786,26.3935559736,3.6455228956,0.0022399910,0.0012076386,0.2280672403,0.0178567593,8.7868950971,0.7341188772,8.0914013839,0.5163295804,46.8266640338,5.2935064297
NU-125_v2_EQeq,0.2,0.12,0.01,0.01,0.03,0.63,3.2471173326,0.2247798438,25.7234716868,1.8241766003,0.0018446985,0.0013565952,0.2464174780,0.0599621950,13.6654095507,1.5961322608,7.6427946088,1.0431607922,50.5270553554,4.7495682873
NU-125_v2_EQeq,0.2,0.12,0.01,0.02,0.0,0.6499999999999999,3.4353560185,0.1957575072,27.4820834523,1.8785273876,0.0017129343,0.0007683106,0.4907377860,0.0729049421,0.0000000000,0.0000000000,8.4255676551,0.3156952014,39.8354578462,2.4636533489
NU-125_v2_EQeq,0.2,0.12,0.01,0.02,0.01,0.6399999999999999,3.3966625109,0.2524274185,27.4533244701,2.7743490735,0.0021082268,0.0019365300,0.4870677385,0.0652654677,4.4374432839,0.2342088013,7.8176596987,0.7693322262,43.5942659289,4.0975195172
NU-125_v2_EQeq,0.1,0.04,0.0,0.02,0.01,0.83,1.6721869935,0.2247214519,9.6213175167,1.2366161728,0.0000000000,0.0000000000,0.5216710439,0.0521137257,5.0121723839,0.8734193210,11.0393887630,0.3685640954,27.8667367010,2.7554347668
NU-125_v2_EQeq,0.2,0.12,0.01,0.02,0.02,0.6299999999999999,3.5075141815,0.1799697768,27.4260034369,1.9662102053,0.0015811701,0.0010541134,0.4215311752,0.0436644700,9.0720320149,1.3405645354,8.1234447250,0.7002555985,48.5521067036,4.2317186994
NU-125_v2_EQeq,0.2,0.12,0.01,0.02,0.03,0.62,3.3830674947,0.2039654611,25.0835843314,2.9039652023,0.0020423448,0.0015252806,0.4734361333,0.0358057621,13.0884528185,2.3460721487,7.6180754600,0.4033878255,49.6486585827,5.8947216803
NU-125_v2_EQeq,0.2,0.12,0.01,0.03,0.0,0.64,3.3140466432,0.1825041773,27.0003704994,3.5749231144,0.0019764627,0.0019094443,0.7125135162,0.0511984451,0.0000000000,0.0000000000,8.1261912971,0.3505106200,39.1550984186,4.1610458011
NU-125_v2_EQeq,0.2,0.12,0.01,0.03,0.01,0.63,3.3192754955,0.3232361343,26.5704237145,1.1968229370,0.0019764627,0.0015023428,0.6784345033,0.0734309044,4.4151669622,0.4715745251,7.9467485871,0.5419098026,42.9320257253,2.6084766462
NU-125_v2_EQeq,0.2,0.12,0.01,0.03,0.02,0.62,3.3558774623,0.4151800991,27.1513551563,2.1135719388,0.0018446985,0.0014790492,0.7056977136,0.0317012761,8.7345457410,0.4720583317,7.4917331438,0.5638795674,47.4410539155,3.5978702623
NU-125_v2_EQeq,0.2,0.12,0.01,0.03,0.03,0.61,3.1864626449,0.1856176315,25.8111865827,2.5190800096,0.0017129343,0.0007683106,0.6936389860,0.0618220682,12.7799257629,2.0734385730,7.2848247128,0.3891397172,49.7577516236,5.2298663101
NU-125_v2_EQeq,0.2,0.12,0.02,0.0,0.0,0.6599999999999999,3.3715640194,0.4281992749,28.0874600290,2.3777017975,0.0036235149,0.0021651064,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.7075490566,0.7279515742,40.1701966199,3.5360177530
NU-125_v2_EQeq,0.2,0.12,0.02,0.0,0.01,0.6499999999999999,3.2826735288,0.3560783211,26.7170945241,1.7536613334,0.0044141000,0.0024509554,0.0000000000,0.0000000000,4.7192387535,0.8472209674,8.2168281761,0.5177367318,42.9402490825,3.4771483091
NU-125_v2_EQeq,0.2,0.12,0.02,0.0,0.02,0.6399999999999999,3.2858108403,0.2924120869,25.9952440692,1.9509445802,0.0038211612,0.0017480494,0.0000000000,0.0000000000,8.5674733282,1.4309584996,8.0053421250,0.4142541379,45.8576915239,4.0903173540
NU-125_v2_EQeq,0.2,0.12,0.02,0.0,0.03,0.63,3.3318247413,0.0611216836,25.8241281247,1.8672620524,0.0038211612,0.0016976627,0.0000000000,0.0000000000,13.2844844496,1.0544632826,7.7554040646,0.5599056356,50.1996625414,3.5444503169
NU-125_v2_EQeq,0.1,0.04,0.0,0.02,0.02,0.8200000000000001,1.7317959107,0.0888351090,9.4588292669,0.6952658685,0.0000000000,0.0000000000,0.4781547659,0.1014800618,8.5819529374,0.7331245436,11.0888270606,0.6543685194,31.3395599415,2.2730741023
NU-125_v2_EQeq,0.2,0.12,0.02,0.01,0.0,0.6499999999999999,3.4730037557,0.1715063583,28.1766128740,3.3152508540,0.0046117462,0.0012500247,0.2359316279,0.0489589272,0.0000000000,0.0000000000,8.3175358195,0.3378767452,40.2076958233,3.8748429094
NU-125_v2_EQeq,0.2,0.12,0.02,0.01,0.01,0.6399999999999999,3.2805819879,0.1907320222,27.6848342773,3.0715697082,0.0038211612,0.0013565952,0.2348830429,0.0435636281,4.3305169397,0.5170122634,8.0071731731,0.4181209374,43.5418105821,4.2423551545
NU-125_v2_EQeq,0.2,0.12,0.02,0.01,0.02,0.6299999999999999,3.2397969393,0.1446947321,25.5092172689,3.4542518831,0.0042823358,0.0018162439,0.2128627576,0.0510909530,8.7055865228,0.7112184504,7.8817463809,0.7059729220,45.5534922053,5.0690451845
NU-125_v2_EQeq,0.2,0.12,0.02,0.01,0.03,0.62,3.3391451346,0.2077480369,26.0498861355,1.4564770711,0.0039529253,0.0020833746,0.2348830429,0.0284473983,12.9659330492,1.1034629416,7.7407556801,0.7081920138,50.3345559676,3.5064108363
NU-125_v2_EQeq,0.2,0.12,0.02,0.02,0.0,0.6399999999999999,3.5629400168,0.4317702498,27.1110925811,2.5389376865,0.0043482179,0.0024080782,0.4713389633,0.0354663633,0.0000000000,0.0000000000,8.5253597745,0.6023174082,39.6750795536,3.6108997860
NU-125_v2_EQeq,0.2,0.12,0.02,0.02,0.01,0.6299999999999999,3.3161381841,0.1785053930,27.3929306073,1.3347390371,0.0044799821,0.0010704572,0.4681932082,0.1168407936,4.1846070325,0.7397147717,7.9073810537,0.3129753414,43.2737300679,2.6838457940
NU-125_v2_EQeq,0.2,0.12,0.02,0.02,0.02,0.6199999999999999,3.3747013309,0.2066925070,25.8255660739,2.7821992975,0.0036235149,0.0030046856,0.4603288206,0.0505718104,8.8024885222,1.0204063016,7.9092121018,0.6283830423,46.3759203643,4.6912576444
NU-125_v2_EQeq,0.2,0.12,0.02,0.02,0.03,0.61,3.2994058565,0.3146361723,27.4418208771,3.2720139485,0.0033599865,0.0026154443,0.4660960382,0.0661855696,12.5593901780,1.3310619505,7.5668061143,0.5000806466,51.3368790506,5.4865937318
NU-125_v2_EQeq,0.2,0.12,0.02,0.03,0.0,0.63,3.3506486099,0.3056370451,27.2390700522,2.2925184425,0.0045458641,0.0019720656,0.7224750738,0.0604734532,0.0000000000,0.0000000000,8.0080886971,0.2531618466,39.3248282971,2.9137628530
NU-125_v2_EQeq,0.2,0.12,0.02,0.03,0.01,0.62,3.3778386423,0.1838891562,27.0363192272,2.2410352738,0.0036235149,0.0015023428,0.7324366315,0.1100065135,4.5777841106,0.5952406566,7.8423788475,0.4022225396,43.5703809740,3.5338964825
NU-125_v2_EQeq,0.1,0.04,0.0,0.02,0.03,0.81,1.6972854850,0.1213454311,8.9167224512,1.1608587326,0.0000000000,0.0000000000,0.4587559431,0.0539792173,13.3346061734,1.4178769396,9.9178718253,1.1307904116,34.3252418780,3.8848507322
NU-125_v2_EQeq,0.2,0.12,0.02,0.03,0.02,0.61,3.4552256576,0.2298221900,27.3871788108,2.5386119077,0.0039529253,0.0019543786,0.6847260134,0.0465883383,8.7111556033,1.4867738458,7.3818702601,0.1515019390,47.6241092705,4.4552525994
NU-125_v2_EQeq,0.2,0.12,0.02,0.03,0.03,0.6,3.2073780545,0.1690917406,25.5609834370,2.2828980840,0.0036235149,0.0017179947,0.6862988909,0.0977155214,12.4090250065,1.2168949203,7.2610210880,0.4651510828,49.1283299918,4.2334693438
NU-125_v2_EQeq,0.2,0.12,0.03,0.0,0.0,0.65,3.3903878880,0.1557601317,29.0206890035,4.0686144434,0.0061929164,0.0024080782,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.3532412567,0.6169681053,40.7705110646,4.8437507586
NU-125_v2_EQeq,0.2,0.12,0.03,0.0,0.01,0.64,3.4343102481,0.1521802669,28.7057781477,2.8739937513,0.0065223268,0.0028382873,0.0000000000,0.0000000000,4.5510525246,0.4350674557,7.8771687607,0.1589324403,44.5748320079,3.6230122015
NU-125_v2_EQeq,0.2,0.12,0.03,0.0,0.02,0.63,3.3726097899,0.2749401986,27.0363192272,2.1399774945,0.0056658597,0.0024438614,0.0000000000,0.0000000000,9.1689340143,0.5488571043,7.9256915343,0.5849217044,47.5092204254,3.5511403632
NU-125_v2_EQeq,0.2,0.12,0.03,0.0,0.03,0.62,3.2314307754,0.0981019666,25.4330059659,1.7902460685,0.0063905626,0.0026874725,0.0000000000,0.0000000000,12.5939184767,2.4114218567,7.5521577298,0.5114297846,48.8169035104,4.8138871489
NU-125_v2_EQeq,0.2,0.12,0.03,0.01,0.0,0.64,3.5148345748,0.1572694164,27.5928055340,1.4755740276,0.0057317417,0.0006718681,0.2422231380,0.0371619475,0.0000000000,0.0000000000,7.9559038274,0.6668384428,39.3114988159,2.3375157024
NU-125_v2_EQeq,0.2,0.12,0.03,0.01,0.01,0.63,3.5514365415,0.2339723022,27.2735808309,1.8138370140,0.0077082044,0.0032436476,0.2401259679,0.0549482560,4.5488248924,0.5744268224,8.1298533932,0.6398196528,43.7515298303,3.3202476950
NU-125_v2_EQeq,0.2,0.12,0.03,0.01,0.02,0.62,3.3203212660,0.3341232584,26.7602329975,2.7973783847,0.0061270343,0.0016976627,0.2369802129,0.0435636281,8.6777411207,1.4336747137,7.9806229762,0.7361086493,46.9820256076,5.3465462969
NU-125_v2_EQeq,0.2,0.12,0.03,0.01,0.03,0.61,3.3192754955,0.3694042664,26.1577323190,1.7676693886,0.0063246805,0.0017873363,0.2285915328,0.0418646828,12.9369738309,2.7468339657,7.3186991019,0.4792101505,49.9675969606,5.4067697903
NU-125_v2_EQeq,0.1,0.04,0.0,0.03,0.0,0.83,1.7945421394,0.0618332522,9.6975288197,1.5802635514,0.0000000000,0.0000000000,0.7345338015,0.0951500624,0.0000000000,0.0000000000,11.0512905754,0.7616235553,23.2778953360,2.4988704213
NU-125_v2_EQeq,0.2,0.12,0.03,0.02,0.0,0.63,3.4113032976,0.2320196826,28.1550436373,2.3990059703,0.0057317417,0.0022669566,0.4414542904,0.0458988071,0.0000000000,0.0000000000,7.9018879095,0.3064148284,39.9154208765,2.9856062450
NU-125_v2_EQeq,0.2,0.12,0.03,0.02,0.01,0.62,3.4876445424,0.1982004067,27.0363192272,1.7394216100,0.0062587985,0.0005892673,0.4550858956,0.0684879350,4.3249478593,0.1929957570,7.8432943716,0.5862957565,43.1535506946,2.7859907325
NU-125_v2_EQeq,0.2,0.12,0.03,0.02,0.02,0.61,3.2784904469,0.2031057504,26.8838966212,3.5098850391,0.0060611522,0.0041164445,0.4744847183,0.0905676418,8.8481549817,1.5182976113,7.7737145452,0.7304803249,47.2648024655,6.0564528120
NU-125_v2_EQeq,0.2,0.12,0.03,0.02,0.03,0.6,3.2471173326,0.2096763288,26.2828338919,2.2139672471,0.0061929164,0.0029286052,0.4514158480,0.0860478854,12.9057869805,1.3037758474,7.4880710476,0.3947342138,50.3814180170,4.2111301277
NU-125_v2_EQeq,0.2,0.12,0.03,0.03,0.0,0.62,3.3579690032,0.1624684458,27.5137183328,2.4471916859,0.0063905626,0.0029345276,0.7098920537,0.1029217038,0.0000000000,0.0000000000,7.8789998088,0.3373504185,39.4669697611,3.0528667816
NU-125_v2_EQeq,0.2,0.12,0.03,0.03,0.01,0.61,3.3286874298,0.1593693821,26.6624524578,1.0231328771,0.0052046850,0.0007683106,0.6695215307,0.1097062495,4.4597196056,0.8210086374,7.7764611173,0.4825914662,42.9020468262,2.5965769229
NU-125_v2_EQeq,0.2,0.12,0.03,0.03,0.02,0.6,3.3736555604,0.1756645392,27.8530743235,1.7904631915,0.0065882089,0.0023570693,0.6946875710,0.1115647148,9.0709181988,1.4310590636,7.6867397623,0.5848299861,48.6856636249,4.0959385645
NU-125_v2_EQeq,0.2,0.12,0.03,0.03,0.03,0.59,3.2042407430,0.3120113660,25.8399455650,1.4987817484,0.0065882089,0.0041037720,0.6810559658,0.0661024532,12.6251053270,1.4367623092,7.1456650601,0.2521267411,49.5026008698,3.5698883899
NU-125_v2_EQeq,0.1,0.04,0.0,0.03,0.01,0.82,1.7359789926,0.1373108982,9.7579226825,1.6229190838,0.0000000000,0.0000000000,0.7298151689,0.1736223747,4.8038887760,0.7832463685,10.8086767072,0.6920150556,27.8362823272,3.4091137808
NU-125_v2_EQeq,0.1,0.04,0.0,0.03,0.02,0.81,1.6836904688,0.1801641287,9.0964660904,0.5816428621,0.0000000000,0.0000000000,0.7056977136,0.0548280628,9.4462742196,1.3885744608,10.2904901058,0.4511592440,31.2226185982,2.6563687584
NU-125_v2_EQeq,0.1,0.04,0.0,0.03,0.03,0.8,1.6512715840,0.2434108010,9.5407923664,0.4081344421,0.0000000000,0.0000000000,0.7261451214,0.0711184957,13.9382944916,1.9036990546,10.1604856934,0.7937250150,36.0169892568,3.4200878084
NU-125_v2_EQeq,0.1,0.0,0.0,0.02,0.0,0.88,1.7255212879,0.0310225657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5143309488,0.0926915938,0.0000000000,0.0000000000,11.7333559783,0.9798998732,13.9732082150,1.1036140327
NU-125_v2_EQeq,0.1,0.04,0.01,0.0,0.0,0.85,1.8970276462,0.1204044741,10.4165033763,0.3458738431,0.0018446985,0.0009860328,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.4733471536,1.1626016137,23.7887228746,1.6298659637
NU-125_v2_EQeq,0.1,0.04,0.01,0.0,0.01,0.84,1.7715351889,0.1202226765,10.0685196909,0.5501616609,0.0027011656,0.0006455100,0.0000000000,0.0000000000,4.5310038351,0.6232833605,10.7940283227,0.7784215816,27.1677882032,2.0727347895
NU-125_v2_EQeq,0.1,0.04,0.01,0.0,0.02,0.83,1.7673521070,0.0580379061,10.2842120579,0.8062061466,0.0019105806,0.0004930164,0.0000000000,0.0000000000,9.2970228641,1.7389890369,10.8123388033,0.8922109318,32.1628364129,3.4959370378
NU-125_v2_EQeq,0.1,0.04,0.01,0.0,0.03,0.82,1.6826446983,0.1331705659,9.1439184111,0.3731360196,0.0023717552,0.0018352626,0.0000000000,0.0000000000,13.7834740558,1.8327199785,10.5889509398,0.5891992874,35.2013598602,2.9300611140
NU-125_v2_EQeq,0.1,0.04,0.01,0.01,0.0,0.84,1.7767640413,0.2016358299,10.3431679716,1.7673231143,0.0016470522,0.0015023428,0.2437960155,0.0319775451,0.0000000000,0.0000000000,11.0247403785,0.4477127813,23.3901154591,2.4501516134
NU-125_v2_EQeq,0.1,0.04,0.01,0.01,0.01,0.83,1.7568944022,0.0953889439,9.5422303155,0.4185790586,0.0015811701,0.0011334783,0.2348830429,0.0405573381,4.7381736269,1.1716244055,11.1355187862,0.6648898332,27.4092813438,2.3921730576
NU-125_v2_EQeq,0.1,0.04,0.01,0.01,0.02,0.82,1.7182008945,0.2336167921,9.6026241782,1.2969185028,0.0013835239,0.0010541134,0.2506118181,0.0286400031,9.7871019417,1.3238321515,10.4735949120,0.7305858820,31.8335172684,3.6146474449
NU-125_v2_EQeq,0.1,0.04,0.01,0.01,0.03,0.8099999999999999,1.6491800430,0.1664845580,8.8361973009,1.1158707480,0.0017129343,0.0011334783,0.2312129953,0.0317012761,12.8155678776,1.1975755522,10.3362663074,1.1302921902,33.8701374585,3.6430578028
NU-125_v2_EQeq,0.1,0.04,0.01,0.02,0.0,0.83,1.7746725003,0.1524961429,9.9031555429,0.6596159570,0.0013835239,0.0016351504,0.4944078335,0.0468472298,0.0000000000,0.0000000000,11.2124228048,0.8077516557,23.3860422054,1.6683461358
NU-125_v2_EQeq,0.1,0.04,0.01,0.02,0.01,0.82,1.7338874517,0.1635686659,9.6788354812,0.8578857917,0.0011858776,0.0012219307,0.4828733984,0.0586083046,4.8183683851,1.0961308508,10.7729712700,1.1555581694,27.4881218640,3.3329737131
NU-125_v2_EQeq,0.1,0.0,0.0,0.02,0.01,0.87,1.8112744670,0.1135227085,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4833976909,0.0384703534,4.8918802467,1.1921391629,11.4879955381,0.9149122563,18.6745479427,2.2590444811
NU-125_v2_EQeq,0.1,0.04,0.01,0.02,0.02,0.81,1.8070913851,0.2931591426,10.0713955892,0.5644678356,0.0016470522,0.0004166749,0.5101366087,0.0485756371,9.9140769754,1.1656584224,10.4607775755,0.6914576687,32.7651251861,2.7637353813
NU-125_v2_EQeq,0.1,0.04,0.01,0.02,0.03,0.8,1.6993770259,0.2418421954,9.1539840549,0.6150254773,0.0017129343,0.0014068564,0.4823491059,0.0593169259,13.6230845395,1.2031152430,10.1083008237,1.1222308192,35.0688084842,3.2429375172
NU-125_v2_EQeq,0.1,0.04,0.01,0.03,0.0,0.82,1.7443451564,0.2495516023,10.2396356354,0.7172123473,0.0021741089,0.0011486935,0.7371552640,0.1106940297,0.0000000000,0.0000000000,10.9240327351,0.6347322229,23.6473428998,1.7133388957
NU-125_v2_EQeq,0.1,0.04,0.01,0.03,0.01,0.8099999999999999,1.7077431897,0.3031363755,9.9333524743,0.5953595572,0.0022399910,0.0011334783,0.7801472495,0.0888888428,5.2315941527,0.8585087457,10.6118390406,0.6567160511,28.2669160978,2.5037430506
NU-125_v2_EQeq,0.1,0.04,0.01,0.03,0.02,0.8,1.7443451564,0.1816873847,10.0670817418,1.1471698117,0.0022399910,0.0019275437,0.7345338015,0.1316130843,9.1622511178,1.0913215248,10.6017682763,0.7343164797,32.3122200848,3.2880358289
NU-125_v2_EQeq,0.1,0.04,0.01,0.03,0.03,0.79,1.6512715840,0.1715063583,9.3020928136,1.3402241155,0.0023058731,0.0021246335,0.7130378087,0.0527428880,13.9783918707,1.4533827553,10.2849969616,1.0342488214,35.9320969117,4.0542295720
NU-125_v2_EQeq,0.1,0.04,0.02,0.0,0.0,0.84,1.7934963689,0.2816211548,9.7751780718,0.6802335271,0.0030305761,0.0024080782,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.3927810389,0.3472914640,22.9644860557,1.3115542241
NU-125_v2_EQeq,0.1,0.04,0.02,0.0,0.01,0.83,1.6972854850,0.1698660924,9.7377913949,1.4753834408,0.0051388029,0.0017970238,0.0000000000,0.0000000000,4.7827262703,0.3770822671,10.9634002684,1.1832453023,27.1863422215,3.2073741264
NU-125_v2_EQeq,0.1,0.04,0.02,0.0,0.02,0.8200000000000001,1.7046058783,0.1882386859,9.6529523972,0.8751713176,0.0042823358,0.0019983027,0.0000000000,0.0000000000,9.2190557382,1.7759356524,10.7217019243,0.3036118429,31.3025982738,3.1449558015
NU-125_v2_EQeq,0.1,0.04,0.02,0.0,0.03,0.81,1.7087889602,0.1551692231,9.6313831605,0.4039178327,0.0034917507,0.0011486935,0.0000000000,0.0000000000,13.8402786761,2.8688875524,10.4287342345,0.8199620493,35.6126767820,4.2490853510
