MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.0,0.0,0.6799999999999999,1.8830948673,0.2768365056,9.4035576651,0.8656116456,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.0753004176,0.4807737596,16.3619529500,1.6232219108
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.0,0.01,0.6699999999999999,1.8727053783,0.2917393649,9.1071295276,1.3711661231,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8797077564,0.1339337735,5.2003638240,0.2849526546,17.0599064863,2.0817919161
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.0,0.02,0.6599999999999999,1.8804974950,0.2583830595,8.9392726304,1.0148373980,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.7926120320,0.3083486296,4.9138549294,0.3978705447,17.5262370868,1.9794396318
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.0,0.03,0.65,1.9584186620,0.2760555831,9.4857004020,2.1533520850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.7580774628,0.3093397881,4.8047086839,0.3622826980,19.0069052107,3.1010301542
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.01,0.0,0.6699999999999999,1.9791976398,0.1097063126,9.1392723377,1.1600035801,0.0000000000,0.0000000000,0.1041745068,0.0339567348,0.0000000000,0.0000000000,5.0002623738,0.6382113542,16.2229068581,1.9418779817
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.01,0.01,0.6599999999999999,1.8830948673,0.3549953211,9.2464150380,1.0023936238,0.0000000000,0.0000000000,0.1211028642,0.0630449450,0.8741750033,0.1578532396,4.9911668534,0.6508224654,17.1159546262,2.2291095949
IRMOF-1_v2_EQeq,0.1,0.04,0.0,0.01,0.03,0.82,0.9194697697,0.2455306837,2.9785670690,0.6070999503,0.0000000000,0.0000000000,0.1002679628,0.0303718269,2.8963962924,0.5132653751,6.3782337238,0.3557732332,13.2729348177,1.7520410692
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.01,0.02,0.6499999999999999,1.8155631893,0.1925562214,8.7821300032,0.8028635935,0.0000000000,0.0000000000,0.1158941389,0.0634738271,1.9087998489,0.3512317924,5.0207272949,0.3236906482,17.6431144752,1.7338160826
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.01,0.03,0.64,1.7921868392,0.3426169283,9.2821292714,0.7786685789,0.0000000000,0.0000000000,0.0924548748,0.0301476775,2.7829748521,0.3822808159,4.8751989675,0.2377917673,18.8249448050,1.7715057679
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.02,0.0,0.6599999999999999,1.9376396841,0.4375319587,9.0678438708,1.5903704947,0.0000000000,0.0000000000,0.1757944803,0.0358986620,0.0000000000,0.0000000000,4.7819698827,0.2583031730,15.9632479179,2.3221042884
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.02,0.01,0.6499999999999999,1.9038738451,0.3384965009,9.0392724840,1.2788289080,0.0000000000,0.0000000000,0.2239751897,0.0701729561,0.9737645606,0.1072840647,4.9115810493,0.2532085734,17.0524671287,2.0479910031
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.02,0.02,0.6399999999999999,1.9532239175,0.3031702002,9.2857006948,1.0254401660,0.0000000000,0.0000000000,0.1757944803,0.0663984804,1.8922015893,0.5558696301,4.6455370758,0.5650214619,17.9524577577,2.5158999386
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.02,0.03,0.63,1.8259526782,0.1862879112,9.3357006216,1.1303766459,0.0000000000,0.0000000000,0.1731901176,0.0484439460,3.0042849795,0.3933316697,4.7092057191,0.7082543428,19.0483341160,2.4666945156
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.03,0.0,0.65,1.8467316560,0.2701267120,9.7571285762,1.6342296252,0.0000000000,0.0000000000,0.2890842565,0.0966074633,0.0000000000,0.0000000000,4.8479124061,0.3924271763,16.7408568948,2.3933909768
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.03,0.01,0.64,1.9688081509,0.1639433699,9.3285577749,1.3987218610,0.0000000000,0.0000000000,0.2916886191,0.1217104250,0.8216138480,0.1373193228,4.8706512072,0.7145340379,17.2813196001,2.5362290166
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.03,0.02,0.63,1.9402370563,0.1597753424,8.7499871931,1.5254618987,0.0000000000,0.0000000000,0.2656449924,0.0510348772,1.9419963680,0.3083486296,4.7364922804,0.5251826291,17.6343578902,2.5698033770
IRMOF-1_v2_EQeq,0.2,0.12,0.0,0.03,0.03,0.62,1.9973792454,0.3174324679,9.7678428462,0.8589254580,0.0000000000,0.0000000000,0.3164300645,0.0842300976,3.0125841093,0.7010240640,4.6591803565,0.5613122692,19.7534166219,2.5229243567
IRMOF-1_v2_EQeq,0.1,0.04,0.0,0.02,0.0,0.84,0.9688198421,0.1546254760,2.9714242223,0.2480532849,0.0000000000,0.0000000000,0.2031402883,0.0353272941,0.0000000000,0.0000000000,6.3714120834,0.5697601289,10.5147964361,1.0077661839
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.0,0.0,0.6699999999999999,1.9324449396,0.3596774442,9.3714148550,1.1700759056,0.0024544627,0.0034323496,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.9957146136,0.3879215485,16.3020288709,1.9211072479
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.0,0.01,0.6599999999999999,1.8337447949,0.3994890215,9.6749858393,1.4791730051,0.0027817244,0.0016687138,0.0000000000,0.0000000000,0.9709981840,0.2626747047,4.9252243300,0.3579176869,17.4077348726,2.5009231320
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.0,0.02,0.6499999999999999,1.9272501952,0.2732060275,9.3821291251,1.2500185784,0.0011454159,0.0008016242,0.0000000000,0.0000000000,1.9862583935,0.3843571422,4.9729758124,0.2753555217,18.2697589421,2.1837388940
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.0,0.03,0.64,1.9895871287,0.4008377391,9.2714150014,1.4006901986,0.0017999393,0.0019082472,0.0000000000,0.0000000000,2.7497783330,0.4333244383,4.6523587162,0.5292623881,18.6649391186,2.7660230113
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.01,0.0,0.6599999999999999,1.9220554507,0.1324405169,8.9785582872,1.1850238831,0.0019635702,0.0019635702,0.1015701442,0.0314686339,0.0000000000,0.0000000000,5.0002623738,0.2969656091,16.0044098261,1.6478622132
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.01,0.01,0.6499999999999999,1.9350423119,0.1908670991,9.4249862052,0.7486030475,0.0019635702,0.0036735034,0.1198006829,0.0303718269,0.9599326776,0.2453200551,5.0048101341,0.5215866634,17.4465355819,1.7404221954
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.01,0.02,0.6399999999999999,1.8856922395,0.2175599665,9.3214149282,1.0355896099,0.0014726776,0.0019082472,0.1119875948,0.0623960946,1.7953784086,0.2828746883,4.8115303242,0.3346236910,17.9274761729,1.9349522975
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.01,0.03,0.63,1.9791976398,0.2843381237,9.6107002191,1.1551553354,0.0024544627,0.0027380678,0.0963614188,0.0265593922,2.6778525416,0.3176397887,4.6728236372,0.5155242788,19.0393899192,2.3019549866
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.02,0.0,0.6499999999999999,1.8415369116,0.4259690458,9.0571296007,0.4914569210,0.0014726776,0.0024048725,0.1744922989,0.0415067109,0.0000000000,0.0000000000,4.9979884937,0.7498427829,16.0726199825,1.7111803331
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.02,0.01,0.6399999999999999,1.9220554507,0.3185356986,9.0357010607,0.7412747044,0.0029453552,0.0039543181,0.2005359257,0.0769940524,0.8797077564,0.1058478009,4.8547340464,0.4479024383,16.8956795951,1.6945090127
IRMOF-1_v2_EQeq,0.1,0.04,0.0,0.02,0.01,0.83,0.9844040754,0.4313202301,3.2464238198,0.5878870922,0.0000000000,0.0000000000,0.2044424697,0.0391521559,0.9626990542,0.0867778429,6.3873292442,0.4479947798,11.7852986633,1.5931321009
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.02,0.02,0.6299999999999999,1.8545237727,0.4045235269,8.6428444928,0.8134695795,0.0008181542,0.0010348923,0.1914206563,0.0574142368,1.9862583935,0.3271349980,4.5272953098,0.3692938123,17.2031607793,1.9728710458
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.02,0.03,0.62,1.9428344286,0.1961660971,8.9357012070,0.8279542242,0.0022908319,0.0034941987,0.1953272003,0.0394971155,2.7691429692,0.3921625449,4.5886900729,0.4594363378,18.4339867099,1.9187105182
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.03,0.0,0.64,1.8389395393,0.2717203937,9.5178432121,1.7072748419,0.0016363085,0.0023140896,0.2877820751,0.0719860164,0.0000000000,0.0000000000,4.8661034470,0.5423096816,16.5123045820,2.5956050232
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.03,0.01,0.63,1.8337447949,0.3490157020,9.0392724840,1.2649898804,0.0017999393,0.0033374275,0.2786668058,0.0523470418,1.0788868711,0.2392555937,4.6091549940,0.3450308691,16.8415258891,2.2539765145
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.03,0.02,0.62,1.9921845010,0.3364975670,9.0285582140,1.9903565047,0.0008181542,0.0010348923,0.2890842565,0.0672107244,1.8894352127,0.5060579210,4.8956638885,0.5855141952,18.0957442269,3.4866718046
IRMOF-1_v2_EQeq,0.2,0.12,0.01,0.03,0.03,0.61,1.8571211450,0.3845514630,9.0357010607,1.2092314160,0.0013090468,0.0022195968,0.3047104325,0.0362745745,2.8493678903,0.4717462997,4.4772699473,0.5133935888,18.5254795226,2.6174169388
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.0,0.0,0.6599999999999999,1.8753027506,0.1213837387,9.6714144159,1.0883410902,0.0037635095,0.0032064966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.9638802920,0.6295979445,16.5143609680,1.8425292700
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.0,0.01,0.6499999999999999,1.7999789559,0.2372582598,8.4678447490,1.1665823518,0.0045816637,0.0024490023,0.0000000000,0.0000000000,0.9516335478,0.2152802725,5.0934914586,0.4817192350,16.3175303750,2.1032891214
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.0,0.02,0.6399999999999999,1.7766026058,0.3888778903,9.0857009875,0.4024155830,0.0039271403,0.0024048725,0.0000000000,0.0000000000,1.9613610041,0.3175434027,4.8274474851,0.2704292650,17.6550392228,1.3816710135
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.0,0.03,0.63,1.8649132616,0.1848336507,9.2392721913,0.3518169238,0.0032726169,0.0020697847,0.0000000000,0.0000000000,3.1038745369,0.5657493767,4.5568557513,0.0843483868,18.7681883580,1.1888181227
IRMOF-1_v2_EQeq,0.1,0.04,0.0,0.02,0.02,0.8200000000000001,0.8934960474,0.1069663353,3.0749954993,0.3189582983,0.0000000000,0.0000000000,0.2174642830,0.0440437692,1.8700705766,0.5882438174,6.0371517065,0.6452372729,12.0931781128,1.7034494931
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.01,0.0,0.6499999999999999,1.9194580785,0.2099859391,9.1999865345,1.3056764254,0.0042544020,0.0033374275,0.0859439681,0.0406814454,0.0000000000,0.0000000000,4.8524601663,0.4845872737,16.0621031494,2.0442685111
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.01,0.01,0.6399999999999999,1.9142633340,0.2279776802,9.3142720815,1.8068155081,0.0042544020,0.0016032483,0.0950592375,0.0255174386,0.9239697819,0.2638375024,4.6932885582,0.2545933500,16.9451073951,2.5803447276
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.01,0.02,0.6299999999999999,1.9921845010,0.2717203937,8.9464154771,1.8812961898,0.0034362478,0.0019082472,0.0937570562,0.0562204633,1.8562386936,0.2684383286,4.6318937951,0.3465261993,17.5239257708,2.8261098219
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.01,0.03,0.62,1.9090685896,0.2031935435,9.0107010973,1.2646268354,0.0040907712,0.0035849722,0.0807352428,0.0268135548,2.7774420989,0.4236803066,4.4954609882,0.6044587554,18.2774987880,2.5263579679
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.02,0.0,0.6399999999999999,1.8753027506,0.2626301692,9.4178433585,0.7655185776,0.0047452945,0.0045582279,0.2187664644,0.0706545881,0.0000000000,0.0000000000,4.8433646459,0.5110921785,16.3600225139,1.6144537413
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.02,0.01,0.6299999999999999,1.8415369116,0.4502977574,9.4249862052,0.8545782496,0.0034362478,0.0019082472,0.1914206563,0.0484439460,0.9820636904,0.1631927734,4.9388676107,0.6075303854,17.3823113220,2.1259513590
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.02,0.02,0.6199999999999999,1.8727053783,0.1897326635,9.5142717888,0.8104534607,0.0034362478,0.0024048725,0.1927228376,0.0537534399,1.8451731872,0.1683630522,4.7069318389,0.1767201344,18.1352412786,1.4014276232
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.02,0.03,0.61,1.8960817284,0.2122865232,8.9392726304,0.8276460565,0.0037635095,0.0050274895,0.1627726669,0.0458545366,2.9323591881,0.5842231077,4.6569064764,1.1011403861,18.5911561997,2.7761780996
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.03,0.0,0.63,1.8623158894,0.1156924523,9.6214144891,0.6923036265,0.0039271403,0.0029994030,0.3164300645,0.1040442072,0.0000000000,0.0000000000,4.6273460349,0.5882277788,16.4314336182,1.5032674678
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.03,0.01,0.62,1.8467316560,0.3754618129,8.9464154771,0.9133352241,0.0032726169,0.0041395694,0.2995017071,0.0403466130,0.9903628201,0.0951890850,4.7796960026,0.5032626349,16.8659802798,1.9317349393
IRMOF-1_v2_EQeq,0.1,0.04,0.0,0.02,0.03,0.81,0.9194697697,0.2780037765,3.2392809731,0.4006366611,0.0000000000,0.0000000000,0.1862119310,0.0838265012,2.9932194732,0.2557065902,6.1804061537,0.1921933191,13.5185883007,1.2103668481
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.03,0.02,0.61,1.9402370563,0.0481740783,8.9857011339,1.3760689974,0.0024544627,0.0027380678,0.2773646244,0.0292338985,1.8728369532,0.4064220549,4.7160273594,0.6425713236,17.7946215899,2.5052084205
IRMOF-1_v2_EQeq,0.2,0.12,0.02,0.03,0.03,0.6,1.9142633340,0.2101144101,9.1999865345,1.5522179944,0.0040907712,0.0025349582,0.2682493551,0.0837455485,2.8659661499,0.3339877061,4.6455370758,0.4869714814,18.8980932205,2.6695720987
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.0,0.0,0.65,1.8571211450,0.4139530162,9.2571293080,1.3647511012,0.0050725562,0.0050061413,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.0980392188,0.5617174292,16.2173622280,2.3454276879
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.0,0.01,0.64,1.8285500504,0.1846875949,9.1285580676,0.1619395351,0.0035998786,0.0046970889,0.0000000000,0.0000000000,0.9239697819,0.1787687264,4.7114795992,0.6897919429,16.5961573777,1.2198848882
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.0,0.02,0.63,1.9558212897,0.5823213543,9.2999863881,0.7806317770,0.0032726169,0.0000000001,0.0000000000,0.0000000000,1.8977343425,0.2591550097,4.6773713974,0.3325156089,17.8341860346,1.9546237500
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.0,0.03,0.62,1.9116659618,0.2150649302,8.7107015364,0.8959647047,0.0047452945,0.0055151121,0.0000000000,0.0000000000,2.6806189182,0.0980406362,4.6341676752,0.6458139785,17.9418993861,1.8603993617
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.01,0.0,0.64,2.0181582233,0.1097063126,9.5464145989,1.8950229383,0.0045816637,0.0030349001,0.1067788695,0.0325284793,0.0000000000,0.0000000000,4.9502370113,0.1953949827,16.6261703667,2.2356876130
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.01,0.01,0.63,1.8779001228,0.1546254760,9.6999858027,1.4028740013,0.0035998786,0.0030349001,0.1250094082,0.0578848532,0.9571663010,0.1529283406,4.7615049617,0.3321422056,17.4251664750,2.1034897768
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.01,0.02,0.62,1.7766026058,0.2433226291,9.2357007680,0.7671164613,0.0057270796,0.0023140896,0.0963614188,0.0542558194,1.9005007191,0.3327020737,4.6910146781,0.6793690157,17.7059072694,2.0790800888
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.01,0.03,0.61,1.8753027506,0.3080268835,8.8178442367,1.0115138507,0.0045816637,0.0019635702,0.1028723255,0.0483037317,2.7027499309,0.4033980393,4.5136520291,0.2647874570,18.0170029365,2.0379935324
IRMOF-1_v2_EQeq,0.1,0.04,0.0,0.03,0.0,0.83,0.9870014477,0.1617893968,3.2464238198,0.5848417009,0.0000000000,0.0000000000,0.2786668058,0.0869248715,0.0000000000,0.0000000000,6.2054188350,0.3007716850,10.7175109083,1.1343276542
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.02,0.0,0.63,1.8597185172,0.2736008341,9.2999863881,0.7691091474,0.0060543413,0.0043416170,0.2005359257,0.0554918736,0.0000000000,0.0000000000,4.9206765698,0.4281662520,16.2869717421,1.5307097241
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.02,0.01,0.62,1.7376420223,0.2604634720,9.3142720815,1.1833435779,0.0055634488,0.0012245011,0.1731901176,0.0491390166,0.9184370287,0.1570756327,4.7296706401,0.4103077896,16.8787753390,2.0615539899
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.02,0.02,0.61,1.9246528230,0.3044137984,8.8964155503,0.9862303047,0.0052361871,0.0016687138,0.1940250190,0.0833396055,1.8368740575,0.1425690765,4.5773206724,0.4097024667,17.4345243093,1.9279239656
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.02,0.03,0.6,1.7662131169,0.3155566754,8.9571297471,0.8208370958,0.0063816030,0.0063289399,0.1705857549,0.0516951230,2.9544902009,0.6037042538,4.5977855934,0.7148234284,18.4525860162,2.5129455163
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.03,0.0,0.62,1.8363421671,0.2015935695,9.1714151478,1.4473036122,0.0057270796,0.0040081208,0.2942929818,0.1049529075,0.0000000000,0.0000000000,4.6523587162,0.3926379321,15.9601360925,2.1504961421
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.03,0.01,0.61,1.9376396841,0.2498882675,9.4928432487,1.6596323967,0.0035998786,0.0028530013,0.2721558991,0.0733857459,0.8907732628,0.2992805255,4.7956131634,0.3630810553,17.3926251367,2.6481209922
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.03,0.02,0.6,1.8129658170,0.2800347930,9.0678438708,1.1678936592,0.0055634488,0.0045582279,0.2734580804,0.1022025713,1.7677146426,0.3107220985,4.6046072337,0.3666521516,17.5321530933,2.2320635015
IRMOF-1_v2_EQeq,0.2,0.12,0.03,0.03,0.03,0.59,1.9116659618,0.2169388977,9.2749864247,1.3021940416,0.0047452945,0.0033374275,0.2708537178,0.0408478324,2.9323591881,0.4908272465,4.3863147427,0.2325146658,18.7809253296,2.2866601115
IRMOF-1_v2_EQeq,0.1,0.04,0.0,0.03,0.01,0.82,0.9506382364,0.1189131359,3.1607096596,0.5005092115,0.0000000000,0.0000000000,0.2734580804,0.0736625002,0.9682318074,0.1784259289,6.0985464696,0.3169106970,11.4515842534,1.1884214735
IRMOF-1_v2_EQeq,0.1,0.04,0.0,0.03,0.02,0.81,1.0233646589,0.2138064939,2.9249957189,0.4955920963,0.0000000000,0.0000000000,0.3008038885,0.0572959788,1.8285749277,0.1770481019,6.1895016742,0.5622694496,12.2672408682,1.5060121205
IRMOF-1_v2_EQeq,0.1,0.04,0.0,0.03,0.03,0.8,0.9168723974,0.3049452165,3.2142810097,0.3683936596,0.0000000000,0.0000000000,0.2773646244,0.0930308093,2.6667870352,0.4516570474,6.2145143555,0.8324513302,13.2898194222,2.0504780630
IRMOF-1_v2_EQeq,0.1,0.0,0.0,0.02,0.0,0.88,0.9194697697,0.2337057743,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2070468323,0.0516951230,0.0000000000,0.0000000000,6.7852582644,0.4873535697,7.9117748664,.7727544670
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.0,0.0,0.85,0.9947935644,0.1773835997,3.2321381264,0.5345217015,0.0026180935,0.0034941987,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3759598437,0.2815941406,10.6055096280,.9969936405
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.0,0.01,0.84,0.9999883088,0.0869247008,3.0535669592,0.3683936596,0.0011454159,0.0024490023,0.0000000000,0.0000000000,0.9571663010,0.1990253677,6.2827307589,0.3588410491,11.2945977438,1.0156337795
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.0,0.02,0.83,0.9584303531,0.1678473303,3.0964240394,0.7098422895,0.0017999393,0.0012245011,0.0000000000,0.0000000000,1.8673042000,0.4267757947,6.1667628730,0.4248202047,12.0907214048,1.7305101203
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.0,0.03,0.82,0.9688198421,0.1788984316,3.1642810829,0.5603379987,0.0016363085,0.0017924861,0.0000000000,0.0000000000,2.7193481905,0.3787411025,6.2622658379,0.6237895994,13.1163512619,1.7435596183
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.01,0.0,0.84,0.9973909366,0.0759925601,3.0999954627,0.4687144487,0.0016363085,0.0014635588,0.0885483308,0.0416698027,0.0000000000,0.0000000000,6.4691889284,0.1501449773,10.6567599670,.7379853476
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.01,0.01,0.83,0.9999883088,0.0492816731,3.0999954627,0.7087633373,0.0017999393,0.0019082472,0.0781308801,0.0273147861,0.9599326776,0.1194357264,6.5442269722,0.9402542394,11.6840742407,1.8469580095
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.01,0.02,0.82,0.8441459750,0.2550191007,3.2999951700,1.1602234735,0.0011454159,0.0008016242,0.1054766882,0.0290009553,1.9005007191,0.1814877985,6.0303300661,0.2226081018,12.1815940343,1.8491410540
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.01,0.03,0.8099999999999999,0.9194697697,0.2337057743,2.9499956823,0.3947351902,0.0016363085,0.0020697847,0.0846417868,0.0473105974,2.7221145671,0.2649951977,6.0439733468,0.4630236368,12.7218314612,1.4058401811
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.02,0.0,0.83,0.9272618864,0.2687244875,3.0035670324,0.5342352738,0.0016363085,0.0031046770,0.2122555577,0.0677134294,0.0000000000,0.0000000000,6.2759091186,0.5455417048,10.4206299036,1.4193195725
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.02,0.01,0.82,0.9870014477,0.1784453323,3.2821380533,0.9010751349,0.0006545234,0.0006545234,0.2044424697,0.0382761579,0.9350352883,0.2318481061,6.0667121480,0.7462485156,11.4759839304,2.0965477702
IRMOF-1_v2_EQeq,0.1,0.0,0.0,0.02,0.01,0.87,0.9558329809,0.2107555908,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2005359257,0.0536271096,0.9488671712,0.1840004395,6.3100173203,0.4554576763,8.4152533981,.9038408162
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.02,0.02,0.81,1.0467410090,0.2756642922,2.8892814854,0.6326159262,0.0009817851,0.0016032483,0.1875141123,0.0567009888,1.9807256403,0.4200522187,6.1372024315,0.7622621379,12.2424464636,2.1488988121
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.02,0.03,0.8,0.8753144417,0.0937935532,3.1285668495,0.2171237415,0.0011454159,0.0013090468,0.2109533763,0.0842300976,2.7387128266,0.5704373178,5.8938972592,0.5124258338,12.8485901692,1.4793195907
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.03,0.0,0.82,0.9688198421,0.1350633560,3.0392812659,0.2285710940,0.0017999393,0.0024048725,0.3151278832,0.0809449996,0.0000000000,0.0000000000,6.1076419900,0.5044530135,10.4326709205,.9514373356
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.03,0.01,0.8099999999999999,0.9688198421,0.0745586093,2.8821386387,0.7123534896,0.0008181542,0.0014635588,0.2630406298,0.0969578724,0.8714086267,0.2260994638,5.9052666598,0.6417983827,10.8914925513,1.7532313766
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.03,0.02,0.8,0.9376513753,0.2552306471,2.7749959384,0.4708864458,0.0013090468,0.0013090468,0.2604362671,0.0789942310,1.8341076809,0.7959476498,5.9780308235,0.7742419883,11.7865311320,2.3766100088
IRMOF-1_v2_EQeq,0.1,0.04,0.01,0.03,0.03,0.79,0.9766119587,0.2313849047,3.1142811561,0.3589946709,0.0013090468,0.0016687138,0.2838755311,0.1148875266,3.0125841093,0.9865381443,5.8938972592,0.5946272587,13.2825590612,2.2881012190
IRMOF-1_v2_EQeq,0.1,0.04,0.02,0.0,0.0,0.84,0.9844040754,0.1980826292,2.9749956457,0.7846084647,0.0040907712,0.0010348923,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.2418009168,0.3959425378,10.2052914091,1.3796685240
IRMOF-1_v2_EQeq,0.1,0.04,0.02,0.0,0.01,0.83,0.8960934196,0.1161580174,3.0535669592,0.3833253779,0.0047452945,0.0034941987,0.0000000000,0.0000000000,1.0290920924,0.1339337735,6.4123419255,0.1594961173,11.3958396912,.7964074848
IRMOF-1_v2_EQeq,0.1,0.04,0.02,0.0,0.02,0.8200000000000001,0.9818067032,0.2574413890,3.1428525428,0.4732641294,0.0039271403,0.0016032483,0.0000000000,0.0000000000,1.8562386936,0.3479041661,6.1667628730,1.2759365201,12.1515879529,2.3561494529
IRMOF-1_v2_EQeq,0.1,0.04,0.02,0.0,0.03,0.81,0.9766119587,0.2337057743,3.1285668495,0.9228933853,0.0031089861,0.0033374275,0.0000000000,0.0000000000,2.9046954222,0.5844850324,6.0576166275,0.5900532693,13.0705998440,2.3344748888
