MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.0,0.01,0.6699999999999999,2.2450193911,0.3744518150,39.4163639813,2.3305241966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,23.6292507270,3.8158480375,5.6545377610,0.2647540566,70.9451718604,6.7855781057
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.0,0.02,0.6599999999999999,2.1689730789,0.4760012236,35.0473760013,8.8786049383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,38.5322297250,6.7471697070,5.4678381523,0.2529394984,81.2164169575,16.3547153673
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.0,0.03,0.65,2.1987303315,0.2906966783,32.4264378427,13.1260159829,0.0000000000,0.0000000000,0.0000000000,0.0000000000,53.3964722464,6.3317413102,5.1248318945,0.1929615230,93.1464723151,19.9414154944
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.01,0.0,0.6699999999999999,2.5194473873,0.2392033080,56.2717468487,5.5279450903,0.0000000000,0.0000000000,0.2138342687,0.0647537408,0.0000000000,0.0000000000,6.1770072086,0.7634528300,65.1820357133,6.5953549691
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.01,0.01,0.6599999999999999,2.2632043788,0.2976459917,40.5302058700,6.2139200191,0.0000000000,0.0000000000,0.1732223339,0.0390159762,25.2332930081,2.3954832359,5.4750745712,0.5328363520,73.6750001620,9.4789015749
HKUST-1_v2_EQeq,0.1,0.04,0.0,0.01,0.03,0.82,1.0778738166,0.1957745697,12.0454044254,3.1345827732,0.0000000000,0.0000000000,0.1690782590,0.0248091340,50.0299202800,5.4283110132,6.7269750481,0.6604817167,70.0492518291,9.4439592068
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.01,0.02,0.6499999999999999,2.2384066683,0.2583197339,36.3044261329,4.2221924141,0.0000000000,0.0000000000,0.1616189240,0.0438567672,36.9440341844,6.9497240075,5.3375826114,0.3750224809,80.9860685210,11.8491154036
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.01,0.03,0.64,2.0730885983,0.1809156847,29.9623468072,4.6359131629,0.0000000000,0.0000000000,0.1632765540,0.0437312826,53.4897919401,9.0356749654,4.8049821772,0.6927638191,90.4934860768,14.5889989147
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.02,0.0,0.6599999999999999,2.7591585889,0.2432817034,53.1097997727,6.5719246465,0.0000000000,0.0000000000,0.4740821771,0.0551271015,0.0000000000,0.0000000000,6.0583299379,0.4539398161,62.4013704766,7.3242732675
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.02,0.01,0.6499999999999999,2.3871929313,0.3111143771,39.3299844062,5.4330508041,0.0000000000,0.0000000000,0.3878854176,0.0980106586,24.4391952378,5.9005111207,5.4359979090,0.4247623818,71.9802559019,12.1674493423
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.02,0.02,0.6399999999999999,2.1309499228,0.1512999069,31.0261794683,4.9685475524,0.0000000000,0.0000000000,0.3356700729,0.0791507472,41.4603552063,2.1860986836,5.1364101648,0.2274400832,80.0895648351,7.6125369733
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.02,0.03,0.63,2.0846608632,0.1356817279,29.5259026386,4.2733320278,0.0000000000,0.0000000000,0.3240666630,0.0205706472,53.4158404847,1.7314385344,5.0625986916,0.3524485198,90.4130693411,6.5134714571
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.03,0.0,0.65,2.5740023505,0.3628872852,52.4551335197,4.5574953288,0.0000000000,0.0000000000,0.7558792753,0.1707117470,0.0000000000,0.0000000000,5.9092597077,0.7233292133,61.6942748532,5.8144235743
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.03,0.01,0.64,2.3590888594,0.1584295775,38.1388555293,5.1793955850,0.0000000000,0.0000000000,0.6066925763,0.0871793614,25.9692860635,5.6314729949,5.4142886521,0.4074457315,72.4882116806,11.4639232503
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.03,0.02,0.63,2.2863489086,0.2287371309,33.5175482643,3.0167663024,0.0000000000,0.0000000000,0.5180093718,0.0862923390,38.2540313931,4.8663787938,5.2189053407,0.2558706053,79.7948432785,8.4540451714
HKUST-1_v2_EQeq,0.2,0.12,0.0,0.03,0.03,0.62,2.1375626456,0.2629752738,32.0786463958,9.6440118511,0.0000000000,0.0000000000,0.5105500368,0.1392211841,50.8363432929,7.8807991063,4.6964358931,0.6621540816,90.2595382642,18.5891614969
HKUST-1_v2_EQeq,0.1,0.04,0.0,0.02,0.0,0.84,1.5589494004,0.2932427565,28.4416116571,3.0972439350,0.0000000000,0.0000000000,0.6846011858,0.1782549657,0.0000000000,0.0000000000,9.2973510562,0.7293161565,39.9825132995,4.2980578137
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.0,0.0,0.6699999999999999,2.7492395047,0.2433266349,53.0597905450,1.4367725846,0.0014580733,0.0022239946,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4158090337,0.6786264144,62.2262971567,2.3609496285
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.0,0.01,0.6599999999999999,2.3161061612,0.2881281022,36.2135002644,6.3960774411,0.0008331847,0.0008331847,0.0000000000,0.0000000000,27.2264608042,2.7232041555,5.4056049494,0.4145400765,71.1625053639,9.8227829600
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.0,0.02,0.6499999999999999,2.1392158263,0.1216633175,32.4809933638,4.8199587610,0.0012497771,0.0010621063,0.0000000000,0.0000000000,41.5290244148,7.6797514794,5.1175954755,0.4559656033,81.2680788575,13.0784012675
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.0,0.03,0.64,2.0466377070,0.2558106837,30.4942631377,7.1251166348,0.0011456290,0.0012145650,0.0000000000,0.0000000000,52.3171331484,6.7413151405,4.8657680964,0.3944054124,89.7249477185,14.5178624364
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.01,0.0,0.6599999999999999,2.5855746154,0.1883175282,53.6939984776,3.6251209858,0.0010414809,0.0013173807,0.2105190087,0.0490053293,0.0000000000,0.0000000000,6.0583299379,0.4505122681,62.5494635205,4.3142734921
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.01,0.01,0.6499999999999999,2.3475165945,0.1947668586,44.1490554351,6.9550058021,0.0008331847,0.0008331847,0.1715647039,0.0621555989,23.5218450419,4.3588178323,5.5546751796,0.4903366718,75.7454901397,12.0619159484
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.01,0.02,0.6399999999999999,2.1375626456,0.2802811745,32.0331834616,5.6811862208,0.0012497771,0.0012497771,0.1790240389,0.0659728406,40.6838649254,5.9399892922,5.0047073400,0.4373192550,80.0395921886,12.4059985602
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.01,0.03,0.63,2.3144529805,0.1214834751,32.0218177280,1.6162440784,0.0017705175,0.0010621063,0.1665918140,0.0627714515,52.1903592250,5.4548718167,4.9091866100,0.4930630574,91.6041788750,7.7494959854
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.02,0.0,0.6499999999999999,2.5756555312,0.3228742746,54.3736693444,4.9288195174,0.0015622214,0.0018630577,0.4782262520,0.0487805330,0.0000000000,0.0000000000,5.8846558833,0.5004673020,63.3137692323,5.8028046847
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.02,0.01,0.6399999999999999,2.2499789332,0.2490548411,38.7707903151,8.3364121896,0.0009373328,0.0012145650,0.3539040028,0.0470603460,25.4445828805,6.5552983219,5.2536401516,0.4229437706,72.0738336160,15.6119840342
HKUST-1_v2_EQeq,0.1,0.04,0.0,0.02,0.01,0.83,1.2316196218,0.0935180227,13.5820516025,4.8005285101,0.0000000000,0.0000000000,0.3862277876,0.1069653104,31.5737499282,5.0055289726,7.4202239828,0.5597527922,54.1938729229,10.5662936080
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.02,0.02,0.6299999999999999,2.2863489086,0.3788057147,35.0337371211,4.4386028706,0.0006248885,0.0007793729,0.3771108227,0.0539685224,37.9106853505,3.6689445150,5.1364101648,0.3700520972,80.7449172562,8.9111530928
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.02,0.03,0.62,2.1607071754,0.1566950215,27.9301536469,5.1011478666,0.0011456290,0.0020195064,0.3464446679,0.0303848596,50.3398120928,6.9797740189,4.6718320687,0.4885392125,85.4500952807,12.7585604855
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.03,0.0,0.64,2.6335168557,0.3540432273,55.6216268891,6.2490188147,0.0008331847,0.0012497771,0.6613943659,0.1612764092,0.0000000000,0.0000000000,6.0178059919,0.1466263484,64.9351772873,6.9122145767
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.03,0.01,0.63,2.3392506910,0.2528880195,42.4373759611,6.2701182767,0.0016663694,0.0016663694,0.4873432170,0.0842950079,22.3157320204,4.0179411117,5.1798286784,0.5082748573,72.7611969373,11.1351836425
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.03,0.02,0.62,2.2367534876,0.2179692266,34.1426636101,9.8219931183,0.0010414809,0.0011408852,0.5006042569,0.1159630362,38.8720542698,3.3759136489,5.0597041240,0.5016378309,80.8128212293,14.0346177461
HKUST-1_v2_EQeq,0.2,0.12,0.01,0.03,0.03,0.61,2.1375626456,0.2251241240,29.6441062676,3.8418573555,0.0019788137,0.0012145650,0.5064059619,0.0517329297,50.6761151396,3.9233247867,4.7253815689,0.3118888169,87.6915503973,8.3551425778
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.0,0.0,0.6599999999999999,2.5938405189,0.2201649427,56.0239738571,9.5388495082,0.0033327389,0.0005102194,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.1176685733,0.2725508599,64.7388156882,10.0320755302
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.0,0.01,0.6499999999999999,2.2962679928,0.2171652802,40.0687570875,9.6389848007,0.0027078503,0.0022239946,0.0000000000,0.0000000000,25.5660745571,7.3338268636,5.5184930849,0.6188961842,73.4523005726,17.8110971233
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.0,0.02,0.6399999999999999,2.2698171016,0.2847312815,35.0837463487,6.3391276218,0.0022912580,0.0024291300,0.0000000000,0.0000000000,39.6538267975,4.9096096431,5.0814133808,0.5169376784,82.0910948866,12.0528353548
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.0,0.03,0.63,2.1871580666,0.3353309059,34.0653766219,2.8784680081,0.0027078503,0.0015306581,0.0000000000,0.0000000000,49.8344771480,7.0024575673,4.7919566232,0.5966882693,90.8816763100,10.8144754087
HKUST-1_v2_EQeq,0.1,0.04,0.0,0.02,0.02,0.8200000000000001,1.1307755990,0.1132881202,12.0226729583,2.5142852321,0.0000000000,0.0000000000,0.3290395530,0.0566026639,43.9025139812,1.7112957960,6.6473744398,0.4416089508,64.0323765313,4.8370807630
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.01,0.0,0.6499999999999999,2.6467423013,0.1937539065,52.3823928249,5.7156582402,0.0021871099,0.0017918315,0.2478156835,0.0563106447,0.0000000000,0.0000000000,5.9164961267,0.8438843580,61.1956340463,6.8113989809
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.01,0.01,0.6399999999999999,2.1474817298,0.3624049626,37.2091385242,2.6695454057,0.0024995542,0.0013816806,0.1823392989,0.0343733471,26.0326730252,0.7153929646,5.3810011250,0.4836267207,70.9551332573,4.2667250813
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.01,0.02,0.6299999999999999,2.2268344034,0.0989701725,34.8587048243,2.6179308720,0.0020829618,0.0022817703,0.1790240389,0.0390159762,37.7539786951,2.4752548178,5.1508830027,0.1482742065,80.1715079262,5.3817278153
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.01,0.03,0.62,2.1226840193,0.1891862896,29.8236848578,2.9524316958,0.0012497771,0.0019316593,0.1525019591,0.0375810712,52.1269722633,4.6959144426,4.8498479747,0.1573218115,89.0769408513,8.0343669700
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.02,0.0,0.6399999999999999,2.5888809768,0.3488798852,56.1694552466,5.9504364282,0.0031244427,0.0021846288,0.4268397224,0.0796697740,0.0000000000,0.0000000000,5.9280743970,0.4665913646,65.1163747855,6.8477620808
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.02,0.01,0.6299999999999999,2.2251812227,0.1175503318,42.2282464637,6.1585514393,0.0021871099,0.0020195064,0.3497599278,0.0753447080,24.2226231186,4.3243162247,5.1566721378,0.6009696713,74.1846699805,11.2787518815
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.02,0.02,0.6199999999999999,2.1160712965,0.2507172667,30.6465639674,2.9005779590,0.0022912580,0.0021445404,0.3406429629,0.1138105139,40.2912179125,5.8291970277,5.0495731375,0.1686318529,78.4463605348,9.2650791606
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.02,0.03,0.61,2.0763949597,0.2544824558,30.0919161698,6.3825264246,0.0015622214,0.0011408852,0.3224090330,0.0698175176,50.3943953098,3.0697565740,4.7543272447,0.3199773932,87.6410049384,10.0977012504
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.03,0.0,0.63,2.5905341575,0.3109737922,52.4687724000,5.1130058313,0.0027078503,0.0030471104,0.7260419355,0.1708565475,0.0000000000,0.0000000000,5.8962341536,0.5897676998,61.6842904969,6.1876509812
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.03,0.01,0.62,2.3309847875,0.3573318630,40.3551735732,7.4759174961,0.0023954061,0.0020408774,0.5619365665,0.1528798629,22.2118478332,2.5643420810,5.0828606646,0.1340906673,70.5451988311,10.6866028477
HKUST-1_v2_EQeq,0.1,0.04,0.0,0.02,0.03,0.81,1.1026715271,0.2095304638,10.6678775181,1.8614615076,0.0000000000,0.0000000000,0.3273819230,0.1069139218,56.4654576427,7.5480692638,6.6082977775,0.9464129425,75.1716863884,10.6723880995
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.03,0.02,0.61,2.1937707894,0.4129114590,37.0272867872,2.2869889460,0.0014580733,0.0007793729,0.4550194322,0.0824493893,38.1290182186,5.1465339057,4.8889246370,0.4382761491,82.6954779377,8.3679392220
HKUST-1_v2_EQeq,0.2,0.12,0.02,0.03,0.03,0.6,2.1292967421,0.2154469335,29.0235372153,4.3369494729,0.0014580733,0.0017918315,0.4740821771,0.0978703828,52.0635853016,8.4154324473,4.5951260279,0.2840513362,88.2870855373,13.3515424042
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.0,0.0,0.65,2.6682336504,0.2819921187,56.3808578908,7.2322598107,0.0029161465,0.0012497771,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.8672884779,0.4436721572,64.9192961656,7.9591738637
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.0,0.01,0.64,2.2863489086,0.2699497794,40.5256595766,9.2189437166,0.0035410351,0.0021242126,0.0000000000,0.0000000000,23.4021141142,5.9752192308,5.3274516248,0.6535187470,71.5451152593,16.1197556864
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.0,0.02,0.63,2.1044990316,0.1333246932,34.0790155021,8.3108258252,0.0038534793,0.0018158840,0.0000000000,0.0000000000,39.7136922614,6.7952865452,5.0683878267,0.3800160468,80.9694481011,15.6212689944
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.0,0.03,0.62,2.1276435614,0.2610978980,28.8894215593,5.7125293980,0.0034368870,0.0023381188,0.0000000000,0.0000000000,53.3700610124,6.6411696748,4.8165604476,0.4031250453,89.2071234677,13.0202601349
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.01,0.0,0.64,2.6054127838,0.2194188717,53.8644844810,6.0645304936,0.0039576274,0.0033327389,0.2370410885,0.0455169621,0.0000000000,0.0000000000,5.9758347620,0.6624956362,62.6867307427,6.9952947025
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.01,0.01,0.63,2.2714702823,0.2743283890,37.9933741397,10.7617343524,0.0037493312,0.0012145650,0.1707358889,0.0506595157,26.2985461146,5.2707236378,5.1841705298,0.7219378821,71.9220462865,17.0805983420
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.01,0.02,0.62,2.1739326210,0.1685920130,35.8020607096,10.1271173427,0.0034368870,0.0023381188,0.1690782590,0.0472933195,39.3633032230,4.9961033110,4.9670779615,0.4161135956,82.4788896611,15.7575577006
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.01,0.03,0.61,2.1111117544,0.2906214559,31.3194153941,5.5237483804,0.0036451832,0.0026347614,0.1566460340,0.0464136397,54.6923834637,6.7983936968,4.6399918254,0.3957626563,92.9231936548,13.0575745905
HKUST-1_v2_EQeq,0.1,0.04,0.0,0.03,0.0,0.83,1.6035852794,0.1876196226,28.7166624092,2.7934596262,0.0000000000,0.0000000000,0.9854610289,0.2503185944,0.0000000000,0.0000000000,9.1916993397,0.9066698705,40.4974080572,4.1380677137
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.02,0.0,0.63,2.6632741083,0.5305036003,51.5799720357,6.8979332691,0.0029161465,0.0018158840,0.4367855023,0.0767896086,0.0000000000,0.0000000000,5.6849307206,0.2368598313,60.3678785134,7.7439021933
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.02,0.01,0.62,2.3061870770,0.4397584961,35.3451582206,6.5248165001,0.0028119984,0.0025168523,0.3945159376,0.0345328530,26.8602250254,2.5256775873,5.1769341108,0.1511285859,70.0858323698,9.6784308747
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.02,0.02,0.61,2.1392158263,0.1193958187,33.5584649051,6.2068744447,0.0038534793,0.0016922062,0.3323548129,0.0519978210,38.7347158527,4.0499277141,5.0061546238,0.4725686309,79.7747595001,10.9024566356
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.02,0.03,0.6,2.1375626456,0.2063762878,29.1417408443,4.9460454837,0.0034368870,0.0026837086,0.3149496981,0.0343733471,53.6341733529,7.9279734309,4.7340652716,0.4092922648,89.9659286995,13.5267445229
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.03,0.0,0.62,2.6103723259,0.2625175996,53.9735955231,2.1765495499,0.0041659236,0.0017427309,0.6895740757,0.0712202418,0.0000000000,0.0000000000,5.6878252881,0.1893675575,62.9655331364,2.7013976797
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.03,0.01,0.61,2.2598980174,0.2355651980,34.9223529322,7.6623267663,0.0029161465,0.0019316593,0.5743687915,0.0623762443,26.5837874424,5.8289523733,5.2637711381,0.5028222981,69.6070944681,14.2939745393
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.03,0.02,0.6,2.1855048859,0.3056551844,32.5787386724,6.8773504351,0.0034368870,0.0018158840,0.4997754419,0.0299292887,39.3157630017,3.3145770194,4.7905093394,0.3210230738,79.3737282283,10.8503508854
HKUST-1_v2_EQeq,0.2,0.12,0.03,0.03,0.03,0.59,2.1607071754,0.1027634995,31.5990124396,5.1543500186,0.0033327389,0.0024291300,0.5088924069,0.0916056186,53.3154777954,6.6859047698,4.6530173795,0.6417198217,92.2404399357,12.6787728582
HKUST-1_v2_EQeq,0.1,0.04,0.0,0.03,0.01,0.82,1.1125906113,0.2921222222,14.9186618690,4.3317755562,0.0000000000,0.0000000000,0.5785128664,0.1490577165,30.2778387110,5.0031599699,7.1336617927,0.4810907157,54.0212658504,10.2572061805
HKUST-1_v2_EQeq,0.1,0.04,0.0,0.03,0.02,0.81,1.1125906113,0.1707184247,12.1090525333,2.8824934431,0.0000000000,0.0000000000,0.5395585617,0.1294013539,44.3620694536,3.7780437154,6.7371060347,0.5898813407,64.8603771946,7.5505382778
HKUST-1_v2_EQeq,0.1,0.04,0.0,0.03,0.03,0.8,1.0894460815,0.1931888604,10.3223592179,2.2776158711,0.0000000000,0.0000000000,0.4890008470,0.1635098859,54.5163085700,2.8169693916,6.4114671823,0.5347512854,72.8285818987,5.9860352944
HKUST-1_v2_EQeq,0.1,0.0,0.0,0.02,0.0,0.88,2.1706262596,0.1707184247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.1603409928,0.2890651963,0.0000000000,0.0000000000,12.9488480542,1.1337175409,16.2798153066,1.5935011619
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.0,0.0,0.85,1.6878974951,0.2084319318,29.5850044531,4.8490007791,0.0011456290,0.0017918315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.4912870839,0.9802546157,40.7653346611,6.0394791581
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.0,0.01,0.84,1.2068219113,0.2328579986,13.6184219499,2.7873413591,0.0011456290,0.0007793729,0.0000000000,0.0000000000,29.8992776897,3.6861420912,7.5258756993,0.6458843420,52.2515428792,7.3530051638
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.0,0.02,0.83,1.1026715271,0.1729451426,11.0634050459,3.7146750634,0.0005207405,0.0006586904,0.0000000000,0.0000000000,44.9149446196,7.9889073600,6.8601251567,1.0907950458,63.9416670898,12.9679813022
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.0,0.03,0.82,1.1059778885,0.1868606168,11.0634050459,2.5543777543,0.0019788137,0.0021242126,0.0000000000,0.0000000000,53.1939861187,6.4441813872,6.5721156828,0.1789957152,71.9374635496,9.3665396861
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.01,0.0,0.84,1.6101980022,0.1161469747,29.0667270028,6.7177789075,0.0009373328,0.0016663694,0.3141208831,0.1764733783,0.0000000000,0.0000000000,9.4637886919,0.9717904442,40.4557719128,7.9838560741
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.01,0.01,0.83,1.1853305622,0.1217531390,13.1887972214,3.3209296472,0.0006248885,0.0010204387,0.1823392989,0.0599961308,33.4471867966,5.1487189243,7.2320770903,0.6234148669,55.2363558579,9.2758331469
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.01,0.02,0.82,1.1456542254,0.1979955661,11.1929744085,2.9754231430,0.0012497771,0.0019316593,0.1525019591,0.0279348771,42.7562664235,5.2166875675,6.8297321971,0.4298603403,62.0783789907,8.8498331533
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.01,0.03,0.8099999999999999,1.0398506605,0.1408214992,9.8268132348,3.5767109353,0.0012497771,0.0010621063,0.1467002541,0.0357833135,57.5712079747,7.0136409913,6.5185661826,0.6970681267,75.1043880838,11.4650869723
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.02,0.0,0.83,1.7011229407,0.2364452992,29.5554535458,7.4636043727,0.0007290366,0.0014127334,0.6572502909,0.1431332541,0.0000000000,0.0000000000,9.4797088135,0.4005604647,41.3942646275,8.2451561241
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.02,0.01,0.82,1.2018623692,0.1408991082,13.7434450191,3.7715169030,0.0010414809,0.0017427309,0.3912006776,0.1330861145,29.7126383024,5.1958862798,7.2653646174,0.7613318030,52.3155524666,10.0044629394
HKUST-1_v2_EQeq,0.1,0.0,0.0,0.02,0.01,0.87,1.2316196218,0.1972764850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4401007623,0.1159630362,33.0791902689,3.6822745878,7.8384889976,0.7972629125,42.5893996506,4.7927770215
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.02,0.02,0.81,1.1803710201,0.1454047376,13.0387695384,2.8218678845,0.0012497771,0.0019316593,0.3472734829,0.0993748833,42.4393316150,7.3118677709,7.0063008193,0.5460998926,64.0132962528,10.9265468282
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.02,0.03,0.8,1.0646483710,0.1787882635,11.0520393124,3.2336452780,0.0005207405,0.0006586904,0.3331836279,0.0383769088,54.9159985786,1.6493772783,6.3868633579,0.6019447972,73.7532539883,5.7027912162
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.03,0.0,0.82,1.6267298092,0.1600770698,27.8983295930,3.4733979286,0.0011456290,0.0004165924,1.0409916336,0.2831783218,0.0000000000,0.0000000000,9.4362902999,0.2679625513,40.0034869647,4.1850324639
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.03,0.01,0.8099999999999999,1.1886369236,0.0696693578,15.0277729112,2.3024361810,0.0009373328,0.0015306581,0.6224400612,0.0372137010,29.2284323449,2.1874993766,7.1351090765,0.3399114751,53.2033286502,4.9382607496
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.03,0.02,0.8,1.1175501534,0.1965547732,12.0590433057,4.0804091540,0.0014580733,0.0012145650,0.5395585617,0.1547377840,43.5098669683,4.3929666200,6.7993392376,0.3368908601,64.0268163000,9.1627737563
HKUST-1_v2_EQeq,0.1,0.04,0.01,0.03,0.03,0.79,1.1340819604,0.2739295977,11.7044324187,4.9174084970,0.0018746656,0.0015587459,0.5428738216,0.2029496991,55.9389937107,5.7878257468,6.4317291553,0.4978656232,75.7539857323,11.6815379097
HKUST-1_v2_EQeq,0.1,0.04,0.02,0.0,0.0,0.84,1.6796315916,0.1943173096,28.6552874480,2.9599617361,0.0028119984,0.0021445404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.8878428419,0.7108270640,40.2255738799,3.8672506501
HKUST-1_v2_EQeq,0.1,0.04,0.02,0.0,0.01,0.83,1.1836773815,0.2426067320,15.6506151102,5.6856484301,0.0028119984,0.0008331847,0.0000000000,0.0000000000,30.0031618769,3.6893467880,7.3565434961,0.7749985091,54.1968098631,10.3934336439
HKUST-1_v2_EQeq,0.1,0.04,0.02,0.0,0.02,0.8200000000000001,1.0795269973,0.2061112610,10.3814610324,3.3284829678,0.0014580733,0.0017918315,0.0000000000,0.0000000000,44.0803496237,4.3937230946,6.6632945615,1.0651222086,62.2060902882,8.9952313635
