MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-100_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,0.0,0.79992,20.1890585753,0.1642406561,42.0200499815,0.5603945917,0.0001822151,0.0001453933,0.0034972408,0.0016540004,0.0000000000,0.0000000000,80.3974908894,0.6110078646,142.6102789021,1.3374425061
NU-100_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,1e-05,0.79991,20.0076901807,0.3652939094,41.6511206053,0.4486512734,0.0001500595,0.0000802102,0.0036678379,0.0017564048,0.0239196843,0.0055675934,79.9117679956,0.5780685303,141.5983163633,1.3994179215
NU-100_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,2e-05,0.7999,20.0711521049,0.3130772225,41.9702199516,0.7102613974,0.0002358077,0.0001741556,0.0053738090,0.0036826855,0.0443963838,0.0149868225,79.8550184027,1.0392570520,141.9463964597,2.0814393355
NU-100_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79989,20.1160688555,0.2511835591,41.6632856831,0.4511547846,0.0001822151,0.0002207081,0.0040943307,0.0023883596,0.0710342140,0.0087732462,80.1678114346,1.1767272348,142.0224767330,1.8904478924
NU-100_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,4e-05,0.7998799999999999,20.0888465824,0.5198966439,41.8095005595,1.3501726813,0.0000964668,0.0001421974,0.0040943307,0.0021307572,0.0893363967,0.0186425977,80.0964648335,0.4869485443,142.0883391696,2.3779334218
NU-100_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,5e-05,0.79987,20.0861243551,0.1737107139,41.6052676201,0.4325230558,0.0002036521,0.0001050198,0.0034119422,0.0020185322,0.1174239048,0.0185011495,79.7403276243,1.4218239701,141.5527590986,2.0486824413
NU-100_EQeq,0.15,0.05,5e-05,4e-05,0.0,0.79991,20.0782979516,0.1224548501,42.2305994035,0.4157475595,0.0000964668,0.0000428741,0.0048620177,0.0026207626,0.0000000000,0.0000000000,80.1943243678,0.8998369778,142.5081802074,1.4407030241
NU-100_EQeq,0.15,0.05,5e-05,4e-05,1e-05,0.7998999999999999,19.9779158195,0.3101715672,42.0354902724,0.8598032780,0.0001714965,0.0001575296,0.0046914206,0.0013214395,0.0192082313,0.0093388962,80.1934306734,1.4328915326,142.2309079137,2.6136842431
NU-100_EQeq,0.15,0.05,5e-05,4e-05,2e-05,0.79989,20.0131346353,0.3187168315,41.4875938876,0.7284170039,0.0000750297,0.0001604203,0.0046914206,0.0013214395,0.0436715448,0.0071938209,80.3350812321,0.8146325869,141.8842477501,1.8704421030
NU-100_EQeq,0.15,0.05,5e-05,4e-05,3.0000000000000008e-05,0.7998799999999999,20.0874854687,0.1127908740,41.7568632039,0.7466838250,0.0000964668,0.0002387131,0.0054591076,0.0018996890,0.0695845362,0.0111940101,80.2896517680,1.2561574506,142.2091405512,2.1289645618
NU-100_EQeq,0.15,0.02,1e-05,4e-05,4e-05,0.8299099999999999,20.5798683336,0.3485128791,17.7886188340,0.4503466197,0.0000214371,0.0000525099,0.0060561974,0.0025532638,0.0954975275,0.0154443427,84.6747121772,0.7956397743,123.1447745068,1.6125493895
NU-100_EQeq,0.15,0.05,5e-05,4e-05,4e-05,0.79987,19.9651553789,0.3704308386,41.5661990051,1.0239016551,0.0001500595,0.0001844086,0.0055444061,0.0016184263,0.0960411567,0.0047253716,80.6673865913,0.5957788240,142.3004765976,1.9966395242
NU-100_EQeq,0.15,0.05,5e-05,4e-05,5e-05,0.79986,20.0224922917,0.4775157426,41.5283001092,0.6394765575,0.0001500595,0.0001050198,0.0051179133,0.0015258670,0.1136185005,0.0213366281,79.9500479048,1.1429025330,141.6197267790,2.2828623480
NU-100_EQeq,0.15,0.05,5e-05,5e-05,0.0,0.7999,19.9411657508,0.3132558058,41.5430385687,0.6600177846,0.0001500595,0.0001249985,0.0070797801,0.0019149478,0.0000000000,0.0000000000,80.1316168123,0.9098010670,141.6230509714,1.8851146037
NU-100_EQeq,0.15,0.05,5e-05,5e-05,1e-05,0.79989,20.1846349559,0.3863747138,42.0418067551,0.4866602416,0.0002572448,0.0003135973,0.0061414960,0.0012766319,0.0228324259,0.0072845410,80.2687988992,0.8450590129,142.5244717769,1.7269687385
NU-100_EQeq,0.15,0.05,5e-05,5e-05,2e-05,0.79988,20.1007563269,0.1247694736,41.6625838517,0.5140264415,0.0001393409,0.0001453933,0.0060561974,0.0011316132,0.0480205783,0.0123966528,80.4247485679,0.9851255450,142.2423048631,1.6375951194
NU-100_EQeq,0.15,0.05,5e-05,5e-05,3.0000000000000008e-05,0.79987,20.0046276749,0.1169172070,41.6536939872,1.4443645637,0.0001071853,0.0001355799,0.0078474671,0.0027295538,0.0683160681,0.0275677120,79.9098316578,0.6131517796,141.6444240404,2.2048663960
NU-100_EQeq,0.15,0.05,5e-05,5e-05,4e-05,0.79986,20.0551590194,0.4428563742,41.3788100195,1.2581949207,0.0001607780,0.0000677900,0.0057150032,0.0034374365,0.0915109134,0.0218956549,79.6435107335,1.3310395615,141.1748664670,3.0574917378
NU-100_EQeq,0.15,0.05,5e-05,5e-05,5e-05,0.79985,20.0910583921,0.3027089688,41.7706658883,0.8109600407,0.0001607780,0.0001793554,0.0067385859,0.0019748043,0.1089070475,0.0142408252,80.3206331730,1.0265032556,142.2981638648,2.1565672500
NU-100_EQeq,0.15,0.02,1e-05,4e-05,5e-05,0.8299,20.5997746209,0.3022725922,17.6891927181,0.3891171165,0.0000750297,0.0000857483,0.0050326148,0.0021170545,0.1275716496,0.0152216173,84.9925694772,1.5840428557,123.4142161103,2.2928569845
NU-100_EQeq,0.15,0.02,1e-05,5e-05,0.0,0.82994,20.5781669416,0.3167668551,17.9287511715,0.3591615700,0.0000643112,0.0001050198,0.0081886613,0.0046844364,0.0000000000,0.0000000000,85.0609370971,1.2812696389,123.5761081827,1.9619875202
NU-100_EQeq,0.15,0.02,1e-05,5e-05,1e-05,0.8299300000000001,20.5521356429,0.3220432734,17.6739863709,0.5258369784,0.0000535927,0.0000000000,0.0071650787,0.0036349597,0.0212015384,0.0102891389,85.0881947756,1.1504729963,123.3427369992,2.0122773467
NU-100_EQeq,0.15,0.02,1e-05,5e-05,2e-05,0.8299200000000001,20.6370351072,0.2160727738,17.6772615842,0.5478014805,0.0000428741,0.0001050198,0.0066532873,0.0021307572,0.0463896908,0.0094784988,84.9749934878,0.7065052083,123.3423760314,1.4820937384
NU-100_EQeq,0.15,0.02,1e-05,5e-05,3.0000000000000008e-05,0.82991,20.4053055073,0.3597413993,17.6293031047,0.2235435554,0.0000107185,0.0000428741,0.0076768700,0.0028546357,0.0764705059,0.0065436537,85.1333263416,0.6544530966,123.2520930480,1.2471792148
NU-100_EQeq,0.15,0.02,0.0,1e-05,1e-05,0.8299799999999999,20.5562189839,0.2912453261,17.6632249560,0.2837791358,0.0000000000,0.0000000000,0.0014500754,0.0024485292,0.0212015384,0.0079070591,85.6866721099,1.6243975332,123.9287676636,2.2097775834
NU-100_EQeq,0.15,0.02,1e-05,5e-05,4e-05,0.8299,20.5330800517,0.6524259821,17.6281333857,0.4895423733,0.0000107185,0.0000428741,0.0075062729,0.0029350637,0.0938666399,0.0183228039,85.0400842283,1.7353874730,123.3026812970,2.8986565701
NU-100_EQeq,0.15,0.02,1e-05,5e-05,5e-05,0.82989,20.4796563408,0.2768933920,17.6281333857,0.4034851755,0.0000000000,0.0000000000,0.0076768700,0.0032815010,0.1223165675,0.0058438382,84.8163627359,0.8771562632,123.0541458999,1.5666601699
NU-100_EQeq,0.15,0.02,2e-05,0.0,0.0,0.8299799999999999,20.6453719283,0.3203688287,17.6498901593,0.3263360913,0.0000643112,0.0001050198,0.0000000000,0.0000000000,0.0000000000,0.0000000000,84.5819169111,1.5631545531,122.8772433099,2.2099644929
NU-100_EQeq,0.15,0.02,2e-05,0.0,1e-05,0.8299700000000001,20.4621320024,0.2401256791,17.5476567177,0.4620744846,0.0000643112,0.0000802102,0.0000000000,0.0000000000,0.0266378303,0.0067413916,84.6796274963,0.7567582257,122.7161183579,1.4657799912
NU-100_EQeq,0.15,0.02,2e-05,0.0,2e-05,0.82996,20.4956494262,0.2690726680,17.8445314027,0.3300302854,0.0000535927,0.0000677900,0.0000000000,0.0000000000,0.0500138854,0.0070088588,84.8156179906,1.4869532347,123.2058662976,2.0931328369
NU-100_EQeq,0.15,0.02,2e-05,0.0,3.0000000000000008e-05,0.82995,20.6186600728,0.2371659990,17.7890867216,0.3156733332,0.0000750297,0.0000857483,0.0000000000,0.0000000000,0.0752020378,0.0056145781,85.2767642891,1.2079299180,123.7597881510,1.7664695766
NU-100_EQeq,0.15,0.02,2e-05,0.0,4e-05,0.82994,20.5213404465,0.2462238238,17.8817284673,0.3607210127,0.0000643112,0.0000428741,0.0000000000,0.0000000000,0.1034707556,0.0080551750,85.1033875800,0.4671546046,123.6099915606,1.0821974902
NU-100_EQeq,0.15,0.02,2e-05,0.0,5e-05,0.8299300000000001,20.4343993117,0.4806188975,17.6552708667,0.2771443273,0.0000643112,0.0001249985,0.0000000000,0.0000000000,0.1268468107,0.0297095548,84.5193583047,1.7994416870,122.7359396050,2.5870394651
NU-100_EQeq,0.15,0.02,2e-05,1e-05,0.0,0.8299700000000001,20.5453300746,0.4716956017,17.8485084474,0.5275884528,0.0001071853,0.0000958695,0.0009382841,0.0008357517,0.0000000000,0.0000000000,85.0390415848,1.5756013509,123.4339255762,2.5758170266
NU-100_EQeq,0.15,0.02,2e-05,1e-05,1e-05,0.82996,20.5577502367,0.3164614862,17.6559726981,0.3823114168,0.0000535927,0.0000677900,0.0009382841,0.0009947435,0.0270002497,0.0067218796,84.8203843606,1.1933314800,123.0620994219,1.8998887961
NU-100_EQeq,0.15,0.02,0.0,1e-05,2e-05,0.8299700000000001,20.5631946914,0.3003241840,17.7670960042,0.2385098081,0.0000000000,0.0000000000,0.0009382841,0.0006383159,0.0545441286,0.0113107391,84.7338449551,0.5132721597,123.1196180634,1.0640552068
NU-100_EQeq,0.15,0.02,2e-05,1e-05,2e-05,0.82995,20.5055175002,0.3766124254,17.5645006715,0.2974197770,0.0000964668,0.0001421974,0.0019618668,0.0014872311,0.0530944508,0.0187129208,85.0677887540,1.1205132193,123.1929597101,1.8148877710
NU-100_EQeq,0.15,0.02,2e-05,1e-05,3.0000000000000008e-05,0.82994,20.6266566156,0.3644323034,17.8110774390,0.3413123822,0.0000964668,0.0000428741,0.0011941798,0.0009947435,0.0786450226,0.0143785096,85.4301818238,1.5084405094,123.9478515476,2.2296013222
NU-100_EQeq,0.15,0.02,2e-05,1e-05,4e-05,0.8299300000000001,20.5448196570,0.3635387172,17.5750281426,0.4584606189,0.0000535927,0.0001174157,0.0017059711,0.0014273178,0.1067325307,0.0282454762,85.2827222516,1.0740839098,123.5110621457,1.9258734556
NU-100_EQeq,0.15,0.02,2e-05,1e-05,5e-05,0.8299200000000001,20.4677465963,0.4135677825,17.6985504702,0.0730953657,0.0000428741,0.0000428741,0.0019618668,0.0017564048,0.1214105188,0.0126067806,84.7052467351,0.6284269520,122.9949590613,1.1294961597
NU-100_EQeq,0.15,0.02,2e-05,2e-05,0.0,0.82996,20.6537087495,0.2466152399,17.6023995674,0.3178799598,0.0001179039,0.0001421974,0.0020471653,0.0017397560,0.0000000000,0.0000000000,85.5293818996,0.6593256133,123.7876552857,1.2257027664
NU-100_EQeq,0.15,0.02,2e-05,2e-05,1e-05,0.82995,20.5718717909,0.0609715872,17.5855556137,0.2550481039,0.0000964668,0.0000802102,0.0026442552,0.0023761428,0.0233760551,0.0049160967,84.8678991117,1.2754293860,123.0514432934,1.5988215268
NU-100_EQeq,0.15,0.02,2e-05,2e-05,2e-05,0.82994,20.5272953187,0.4717834735,17.5067165523,0.3542919585,0.0000321556,0.0000525099,0.0025589567,0.0013214395,0.0527320313,0.0158141182,84.7786786230,2.0098697539,122.8680136376,2.8531332535
NU-100_EQeq,0.15,0.02,2e-05,2e-05,3.0000000000000008e-05,0.8299300000000001,20.5177675231,0.2938465175,17.7065045594,0.4970820822,0.0000643112,0.0001249985,0.0028148523,0.0019894871,0.0753832475,0.0167420531,85.1160482503,0.4857542950,123.4185827438,1.2955394334
NU-100_EQeq,0.15,0.02,2e-05,2e-05,4e-05,0.8299200000000001,20.6266566156,0.2078301774,17.6767936965,0.4471595741,0.0000107185,0.0000428741,0.0034119422,0.0015258670,0.1067325307,0.0152647015,85.3174273832,0.5843052844,123.7310328867,1.2561284785
NU-100_EQeq,0.15,0.02,2e-05,2e-05,5e-05,0.82991,20.5261043443,0.1359649671,17.6531653725,0.2962559973,0.0000321556,0.0000525099,0.0029854494,0.0019451063,0.1257595523,0.0058886192,85.4456725263,1.0146335815,123.7537194004,1.4547407813
NU-100_EQeq,0.15,0.02,0.0,1e-05,3.0000000000000008e-05,0.82996,20.5039862473,0.3564497191,17.6751560899,0.6524081543,0.0000000000,0.0000000000,0.0011088812,0.0008698780,0.0739335697,0.0108483956,85.4056052284,1.2174825608,123.6597900165,2.2380587078
NU-100_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,0.0,0.82995,20.6079413028,0.0930361259,17.7832381266,0.5637900024,0.0000428741,0.0000428741,0.0043502263,0.0025532638,0.0000000000,0.0000000000,84.9600985815,1.4774559595,123.3556711113,2.1368782257
NU-100_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,1e-05,0.82994,20.5640453874,0.2563482412,17.8274535052,0.5868873708,0.0001179039,0.0001050198,0.0034972408,0.0014675318,0.0244633135,0.0112874899,85.0680866521,1.0788402726,123.4876640029,1.9349359261
NU-100_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,2e-05,0.8299300000000001,20.6486045733,0.4017167909,17.7612474092,0.2147670362,0.0000535927,0.0001174157,0.0043502263,0.0020471653,0.0505575146,0.0130873074,85.1851606155,1.3277057785,123.6499739316,1.9594414940
NU-100_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299200000000001,20.4680868747,0.3216838863,17.7603116339,0.3611189146,0.0000857483,0.0001093080,0.0042649278,0.0020185322,0.0755644572,0.0257190172,84.6489439893,0.2365798810,122.9572576312,.9472295393
NU-100_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,4e-05,0.82991,20.4971806791,0.1913218219,17.6835780668,0.4668510209,0.0000857483,0.0001453933,0.0038384350,0.0031456553,0.1049204334,0.0096160749,85.1547750066,0.6105795445,123.4443783692,1.2816595108
NU-100_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,5e-05,0.8299000000000001,20.6581323688,0.3144260927,17.9172879252,0.6581992973,0.0001179039,0.0001249985,0.0047767191,0.0023140918,0.1208668896,0.0188527802,85.2161420205,1.1678899878,123.9173238271,2.1618072483
NU-100_EQeq,0.15,0.02,2e-05,4e-05,0.0,0.82994,20.6821219970,0.2457012799,17.8354075945,0.6402313155,0.0000428741,0.0000428741,0.0069944816,0.0036027913,0.0000000000,0.0000000000,85.4045625850,1.3714730825,123.9291295322,2.2610513433
NU-100_EQeq,0.15,0.02,2e-05,4e-05,1e-05,0.8299300000000001,20.6601740393,0.4736626631,17.7334080967,0.2601833739,0.0000535927,0.0000677900,0.0053738090,0.0028850589,0.0282687178,0.0098188254,85.0875989793,1.8544818948,123.5148772348,2.6010996061
NU-100_EQeq,0.15,0.02,2e-05,4e-05,2e-05,0.8299200000000001,20.6237642490,0.2594934716,17.6585460800,0.2819177157,0.0000964668,0.0001249985,0.0059708989,0.0012063037,0.0550877578,0.0038695809,85.1811389908,0.7788366324,123.5246044433,1.3254487028
NU-100_EQeq,0.15,0.02,2e-05,4e-05,3.0000000000000008e-05,0.82991,20.5667676147,0.1494655261,17.6456791709,0.3108886925,0.0000750297,0.0001093080,0.0052032119,0.0021170545,0.0735711502,0.0036959678,85.2666357528,1.5994338735,123.5579319302,2.0657104224
